"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
2013913,"May 21, 2021",Florida,"Fort Lauderdale","520 SE 5th Ave",2,0,N/A
2011854,"May 21, 2021",Florida,Lakeland,"S Wabash Ave and Ariana St",0,1,N/A
2009832,"May 20, 2021",Florida,"Saint Petersburg","2300 block of 7th St S",0,1,N/A
2009796,"May 20, 2021",Michigan,Saginaw,"1800 block of N Bond St",0,1,N/A
2010726,"May 20, 2021",Missouri,"Saint Louis","3800 block of Eichelberger St",0,1,N/A
2009214,"May 19, 2021","New York","Corona (Queens)","119-37 178th St",0,3,N/A
2009102,"May 19, 2021",California,Fresno,"655 W Olive Ave",0,2,N/A
2008830,"May 19, 2021","North Carolina",Lumberton,"102 Denver St",0,3,N/A
2008909,"May 18, 2021","District of Columbia",Washington,"1500 block of 10th St NW",0,2,N/A
2009257,"May 18, 2021",Ohio,Galion,N/A,1,0,N/A
2008375,"May 18, 2021",Alabama,"Birmingham (Ensley)","1400 block of Warrior Rd",0,3,N/A
2007416,"May 17, 2021",Minnesota,Minneapolis,"N 35th Ave and Penn Ave N",1,1,N/A
2007418,"May 17, 2021",Maryland,Bowie,"16501 Governor Bridge Rd",1,0,N/A
2006594,"May 17, 2021",Alabama,Maylene,"308 Goldilocks Ln",1,0,N/A
2007353,"May 17, 2021",Pennsylvania,Philadelphia,"3800 block of Wyalusing Ave",0,1,N/A
2007170,"May 16, 2021",Ohio,Akron,"700 block of Clay St",0,1,N/A
2005776,"May 16, 2021",Georgia,Atlanta,"630 Travis St NW",0,4,N/A
2006353,"May 16, 2021",Maryland,"Capitol Heights","1600 block of Brooks Dr",0,1,N/A
2012739,"May 16, 2021",Indiana,Peru,"2934 S 300 W",3,0,N/A
2006294,"May 16, 2021",Arizona,Tempe,"S Rural Rd and E Baseline Rd",1,0,N/A
2006082,"May 16, 2021",Missouri,"Saint Louis","5513 Davison Ave",0,2,N/A
2005217,"May 15, 2021",Minnesota,Minneapolis,"2200 block of Ilion Ave N",1,0,N/A
2004305,"May 14, 2021",Arkansas,"West Memphis","Holiday Dr and Wilson Rd",0,1,N/A
2004845,"May 14, 2021",Wisconsin,Milwaukee,"N 48th St and W Marion St",0,1,N/A
2004384,"May 14, 2021",Illinois,Chicago,"2800 block of W 26th St",0,1,N/A
2003588,"May 13, 2021",Missouri,Union,"700 block of Star Circle",1,0,N/A
2003492,"May 13, 2021",Illinois,Chicago,"1800 block of S Kildare Ave",0,1,N/A
2003839,"May 13, 2021",Florida,Tampa,"30th Ave and 54th St N",0,1,N/A
2002339,"May 12, 2021",Indiana,Indianapolis,"3200 block of Brookside Pkwy S Dr",0,1,N/A
2008768,"May 11, 2021",Michigan,Flint,"500 block of Josephine St",0,1,N/A
2001692,"May 11, 2021",Florida,Orlando,"5200 N Orange Blossom Trl",0,1,N/A
2000582,"May 10, 2021",Tennessee,Memphis,"2880 S Advantage Way",0,1,N/A
2000187,"May 10, 2021",Indiana,"South Bend","53880 Generations Dr",0,1,N/A
2001500,"May 10, 2021",Texas,Austin,"1515 Wickersham Ln",0,1,N/A
2000850,"May 10, 2021",Maryland,"Laurel (Maryland City)","200 block of Federalsburg S",3,1,N/A
2001411,"May 10, 2021",Texas,Dallas,"3915 Linfield Rd",0,1,N/A
1999663,"May 9, 2021",Tennessee,Memphis,"1750 Boxtown Rd",1,2,N/A
1999374,"May 9, 2021","North Carolina",Lawndale,"Douglas St",0,1,N/A
2000363,"May 9, 2021",Texas,"San Antonio","4000 block of W Commerce St",1,1,N/A
1998873,"May 8, 2021",Tennessee,Memphis,"2280 Park Ave",0,2,N/A
2001407,"May 8, 2021",Alabama,"Mobile (Prichard)","Foch St",0,1,N/A
1998563,"May 8, 2021","New York","New York (Manhattan)","W 44th St and Seventh Ave",0,3,N/A
1999088,"May 8, 2021",Wisconsin,Milwaukee,"3214 W Michigan St",1,0,N/A
1997944,"May 7, 2021",Virginia,Norfolk,"7900 block of Diggs Rd",0,1,N/A
1998159,"May 7, 2021",Alabama,Birmingham,"4730 Avenue T",0,1,N/A
1997836,"May 7, 2021",Texas,"San Antonio","1303 Rigsby Ave",0,1,N/A
1997489,"May 7, 2021",Florida,Pensacola,"4101 W Navy Blvd",1,0,N/A
1998082,"May 7, 2021",Pennsylvania,Pittsburgh,"700 block of Anaheim St",0,1,N/A
1998108,"May 7, 2021",Florida,Clewiston,"940 W Sugarland Hwy",1,1,N/A
1997036,"May 6, 2021",Louisiana,Opelousas,"200 block of Coleman St",0,1,N/A
1996035,"May 5, 2021",Ohio,Columbus,"1837 S 5th St",0,1,N/A
1995843,"May 4, 2021",Michigan,Pontiac,"600 block of Lebaron Ave",0,2,N/A
1996148,"May 4, 2021",Pennsylvania,"East Stroudsburg","2000 block of Vista Cir",1,0,N/A
1994636,"May 4, 2021",Florida,Suwannee,"23556 SE 349 Hwy",3,0,N/A
1995141,"May 4, 2021",Pennsylvania,"Mc Kees Rocks (Mckees Rocks)","Locust St",0,1,N/A
1994477,"May 3, 2021",Florida,Homestead,"25801 S Dixie Hwy",1,1,N/A
1993617,"May 3, 2021",Louisiana,"Baton Rouge","2000 block of Richland St",4,0,N/A
1993442,"May 2, 2021",Maryland,Annapolis,"50 block of Bens Dr",0,1,N/A
1993579,"May 2, 2021","North Carolina",Statesville,"Old Wilkesboro Rd",0,1,N/A
1992926,"May 1, 2021","North Carolina","Rocky Mount","Westwood Dr and York St",0,1,N/A
1992159,"May 1, 2021","District of Columbia",Washington,"3500 block of Jay St NE",0,1,N/A
1991693,"April 30, 2021","New Jersey",Trenton,"207 Perry St",0,3,N/A
1991363,"April 30, 2021",Texas,Houston,"1838 Ahrens St",0,1,N/A
1991353,"April 30, 2021",Minnesota,Minneapolis,"N Morgan Ave and N 35th Ave",0,1,N/A
1991678,"April 30, 2021","New Jersey",Burlington,"400 block of Saint Mary St",1,1,N/A
1991320,"April 29, 2021",Texas,Elsa,"300 block of E 3rd St",0,1,N/A
1991978,"April 29, 2021",Georgia,Conyers,"1200 Rockmont Cir SW",0,1,N/A
1991261,"April 29, 2021","New York",Yonkers,"Ash St and Oak St",0,1,N/A
1990888,"April 29, 2021","New Jersey",Willingboro,"80 block of Baldwin Ln",0,2,N/A
1991625,"April 29, 2021",Mississippi,Jackson,"621 Houston Ave",0,1,N/A
1989885,"April 28, 2021","North Carolina","Winston Salem (Winston-salem)","30th St and Glenn Ave",0,2,N/A
1990492,"April 28, 2021",Missouri,"Saint Louis","4800 block of Labadie Ave",0,1,N/A
1989897,"April 27, 2021",California,Rosamond,"2700 block of Diamond St",0,3,N/A
1988240,"April 27, 2021",Indiana,Elkhart,"1300 block of Wildflower St",0,1,N/A
1988688,"April 27, 2021",Virginia,Richmond,"4000 Midlothian Turnpike",2,3,N/A
1988540,"April 26, 2021",Texas,Houston,"990 Cypress Station Dr",1,1,N/A
1987551,"April 26, 2021",Minnesota,Minneapolis,"1800 block of Lowry Ave N",0,3,N/A
1987952,"April 26, 2021",Louisiana,"New Orleans","I 10 W and Franklin St",0,2,N/A
1988728,"April 25, 2021",Mississippi,Meadville,N/A,0,1,N/A
1987517,"April 25, 2021","North Carolina",Mooresboro,N/A,0,1,N/A
1987864,"April 25, 2021",Florida,Springfield,"500 Block of N Everitt Ave",2,0,N/A
1986915,"April 25, 2021","New York",Rochester,"300 Magnolia St",0,1,N/A
1987006,"April 25, 2021",Florida,"Fort Myers","3513 Fowler St",1,1,N/A
1987107,"April 25, 2021",Washington,"Federal Way","27900 block of Pacific Hwy S",1,0,N/A
1986593,"April 25, 2021",Arkansas,"Little Rock","1900 E 6th St",1,3,N/A
1985586,"April 24, 2021",Ohio,"Cleveland (Brooklyn)","5110 Tiedeman Rd",1,1,N/A
1986025,"April 24, 2021",Florida,"North Miami Beach","NE 158th St and N Miami Ave",1,1,N/A
1985825,"April 23, 2021",Illinois,Champaign,"600 block of S Crescent Dr",0,1,N/A
1985736,"April 23, 2021",California,Bakersfield,"100 block of P St",0,1,N/A
1987484,"April 23, 2021","North Carolina",Lenoir,"Pope Ln",1,2,N/A
1985026,"April 23, 2021",Oklahoma,Tulsa,"1051 E 61st St",2,0,N/A
1985090,"April 22, 2021",Tennessee,Memphis,N/A,0,1,N/A
1984756,"April 22, 2021",Georgia,"Atlanta (Sandy Springs)","7600 Roswell Rd",0,1,N/A
1983669,"April 21, 2021",Florida,Orlando,"800 block of N. Hastings St",0,1,N/A
1983568,"April 21, 2021","North Carolina",Apex,"8200 block of Smith Rd",0,1,N/A
1983718,"April 21, 2021",Michigan,Detroit,"12000 block of Prairie St",0,1,N/A
1984583,"April 21, 2021",California,Bakersfield,"5000 block of Marsha St",0,1,N/A
1984152,"April 21, 2021",Texas,Houston,"6100 East Fwy",0,1,N/A
1984492,"April 21, 2021","North Carolina",Hickory,"Tate Blvd SE and 19th St SE",1,1,N/A
1983090,"April 20, 2021","North Carolina",Shelby,"230 Putnam St",0,1,N/A
1983449,"April 20, 2021",Kentucky,Louisville,"1200 block of Algonquin Parkway",1,0,N/A
1982584,"April 20, 2021",Georgia,Lawrenceville,"225 Bethesda Church Rd",2,0,N/A
1981709,"April 19, 2021",Tennessee,Memphis,N/A,0,2,N/A
1981462,"April 18, 2021",Tennessee,Chattanooga,"4000 block of Chandler Ave",0,2,N/A
1981206,"April 18, 2021",Illinois,Chicago,"3200 W Roosevelt Rd",1,1,N/A
1982211,"April 18, 2021",Arkansas,"Rogers (Little Flock)","N Woods Ln",1,0,N/A
1981295,"April 18, 2021",Texas,"Fort Worth","1645 Lake Shore Dr",1,0,N/A
1980967,"April 18, 2021",Arkansas,"Van Buren","2011 Williams St",3,0,N/A
1981044,"April 17, 2021",Alabama,Jacksonville,"97 Juanita Ln",2,1,N/A
1980368,"April 17, 2021",Kentucky,Louisville,"500 block of N 31st St",0,1,N/A
1982581,"April 17, 2021",Georgia,Lawrenceville,"225 Bethesda Church Rd",2,0,N/A
1980917,"April 17, 2021",Maryland,Baltimore,"2200 block of Wilkens Ave",0,1,N/A
1990283,"April 17, 2021",Arizona,Safford,US-70,0,3,N/A
1979763,"April 16, 2021",Ohio,Columbus,"Linwood Ave",0,2,N/A
1978579,"April 15, 2021",Alabama,Fairfield,"5119 Myron Massey Blvd",0,1,N/A
1979191,"April 15, 2021",Texas,Frisco,"201 King Rd",0,1,N/A
1979022,"April 15, 2021",Missouri,"Saint Louis","McLaran Ave and Goodfellow Blvd",1,2,N/A
1980561,"April 15, 2021",Louisiana,Luling,"100 block of Allie Ln",0,1,N/A
1978173,"April 14, 2021",Michigan,Detroit,"9636 Appoline St",0,1,N/A
1978424,"April 14, 2021",Florida,"Palm Beach Gardens (Riviera Beach)","AC Evans St",1,1,N/A
1977241,"April 14, 2021",Wisconsin,Milwaukee,"2800 block of N 39th St",0,1,N/A
1983219,"April 14, 2021",Arizona,Mesa,"E Brown Rd and N Ellsworth Rd",2,1,N/A
1977879,"April 14, 2021",Ohio,Columbus,"2255 Hanna Dr",0,1,N/A
1977819,"April 14, 2021",Pennsylvania,Philadelphia,"800 block of S 53rd St",1,2,N/A
1977528,"April 13, 2021","North Carolina",Gastonia,"1200 block of Ware Ave",1,0,N/A
1977312,"April 13, 2021",Michigan,Lansing,"6342 Old River Trl",3,0,N/A
1977955,"April 13, 2021",Oklahoma,"Oklahoma City","NE 27th St and Prospect Ave",0,1,N/A
1975927,"April 12, 2021",Tennessee,Nashville,"25th Ave N and Dowlan St",1,3,N/A
1975688,"April 12, 2021","New Jersey",Newark,"14th Ave and S 6th St",0,1,N/A
1976068,"April 12, 2021",Pennsylvania,Philadelphia,"5100 block of Westford Rd",0,1,N/A
1976952,"April 12, 2021",Mississippi,Jackson,"4200 block of Meadowmont Dr",0,2,N/A
1975657,"April 11, 2021","South Carolina",Lamar,"Lynches River Rd",0,1,N/A
1974999,"April 11, 2021",Texas,Dallas,"2827 S Buckner Blvd",1,0,N/A
1975019,"April 11, 2021","New York",Syracuse,"300 block of Grant Ave",1,2,N/A
1975004,"April 11, 2021",Washington,Seattle,"306 23rd Ave S",0,4,N/A
1975083,"April 10, 2021",Missouri,"Saint Louis","N 20th St",0,1,N/A
1974088,"April 10, 2021",Tennessee,Memphis,"385 Western Park Dr",1,3,N/A
1974066,"April 10, 2021",California,"Sun Valley","12100 block of Sheldon St",0,1,N/A
1974602,"April 10, 2021",Indiana,Indianapolis,"3902 Glen Arm Rd",0,1,N/A
1973985,"April 10, 2021",Connecticut,Hartford,"182 Nelson St",1,0,N/A
1974462,"April 10, 2021",Pennsylvania,Philadelphia,"W York St and Park Ave",0,1,N/A
1973077,"April 9, 2021",Minnesota,"Saint Paul","600 block of Case Ave",0,1,N/A
1973350,"April 9, 2021","West Virginia",Charleston,"1300 Renaissance Cir",1,1,N/A
1974246,"April 9, 2021",Ohio,Cleveland,"7800 block of New York Ave",0,2,N/A
1972954,"April 9, 2021",Texas,Houston,"3130 Crestdale Dr",1,0,N/A
1972589,"April 8, 2021",California,Fresno,"Kern St and Collins Ave",0,2,N/A
1972569,"April 8, 2021",Oklahoma,"Oklahoma City","NE 29th St and N Martin Luther King Ave",1,0,N/A
1971410,"April 7, 2021","South Carolina","Rock Hill","4456 Marshall Rd",7,0,N/A
1971171,"April 7, 2021",Louisiana,Baker,"4400 block of Breckenridge Dr",1,0,N/A
1972434,"April 7, 2021",Kentucky,Hopkinsville,"Prosperity Ln",1,0,N/A
1971386,"April 6, 2021",Illinois,Urbana,"700 block of Scottswood Dr",0,1,N/A
1970360,"April 6, 2021",Illinois,Chicago,"300 block of S Lake Shore Dr",0,1,N/A
1970934,"April 6, 2021",Minnesota,"Saint Paul","400 block of Thomas Ave S",0,1,N/A
1972705,"April 6, 2021",Louisiana,Natchitoches,"600 block of Jackson Dr",0,1,N/A
1969462,"April 5, 2021","New York",Brooklyn,"New Lots Ave and Montauk Ave",0,1,N/A
1969873,"April 5, 2021","New Jersey",Newark,"300 block of 14th Ave",0,3,N/A
1969199,"April 4, 2021",Florida,"Fort Lauderdale","800 NW 22nd Rd",0,3,N/A
1968887,"April 4, 2021",Alabama,Birmingham,"3969 14th Ave N",1,5,N/A
1968642,"April 4, 2021",Ohio,Columbus,"1972 Joyce Ave",0,2,N/A
1968226,"April 3, 2021","New York",Buffalo,"200 block of Strauss St",0,1,N/A
1968810,"April 3, 2021",Tennessee,Memphis,"1000 block of W Lexington Cir",1,0,N/A
1968331,"April 3, 2021",Missouri,"Saint Louis","3900 block of Virginia Ave",0,3,N/A
1967953,"April 3, 2021",Kentucky,Louisville,"4000 block of Parthenia Ave",1,0,N/A
1971926,"April 3, 2021",Indiana,"South Bend","3790 Curtiss Dr N",0,1,N/A
1966373,"April 1, 2021",Ohio,Columbus,"1632 Red Leaf Ln",0,1,N/A
1966743,"April 1, 2021",Ohio,Columbus,"2500 block of Wallcrest Blvd",0,1,N/A
1967348,"April 1, 2021",Wisconsin,Milwaukee,"1900 block of N 21st St",0,1,N/A
1967420,"April 1, 2021","West Virginia",Moorefield,"506 Winchester Ave",3,0,N/A
1967792,"April 1, 2021",Louisiana,"Baton Rouge","300 block of N Foster Dr",1,1,N/A
1966969,"March 31, 2021","North Carolina",Charlotte,"7900 block of Oak Meadow Ct",1,1,N/A
1966181,"March 31, 2021",California,Orange,"202 West Lincoln Ave",4,2,N/A
1966793,"March 31, 2021",Maryland,Rosedale,"5500 block of Lanham Way",2,1,N/A
1966989,"March 31, 2021","North Carolina",Greenville,"1100 block of Van Dyke St",1,0,N/A
1965484,"March 30, 2021","North Carolina",Charlotte,"1000 block of Marble St",0,1,N/A
1965508,"March 29, 2021","North Carolina","Winston Salem (Winston-salem)","1100 Block of New Hope Rd",0,1,N/A
1964128,"March 29, 2021",Missouri,"Saint Louis","5200 block of Gilmore Ave",0,2,N/A
1963765,"March 27, 2021",Texas,"Fort Worth","100 block of Afton Rd",0,1,N/A
1974983,"March 27, 2021",Texas,Tomball,"TX-99 and TX-249",0,1,N/A
1964508,"March 27, 2021",Texas,Dallas,"2400 block of Talco Dr",0,1,N/A
1963087,"March 27, 2021",Louisiana,Hammond,"1308 S Morrison Blvd",0,1,N/A
1963191,"March 27, 2021",Louisiana,"Baton Rouge","376 N Foster Dr",1,1,N/A
1964027,"March 27, 2021",Mississippi,"Yazoo City","N Cherry St",0,1,N/A
1963225,"March 26, 2021",Texas,Cypress,"10600 block of Cypress Breeze Dr",0,1,N/A
1962699,"March 26, 2021",Pennsylvania,Monroeville,"120 Cambridge Square Dr",1,0,N/A
1962820,"March 26, 2021",Ohio,Columbiana,"300 block of Quincy Ave",1,0,N/A
1962395,"March 26, 2021",Pennsylvania,Philadelphia,"1500 block of Mckinley St",1,1,N/A
1962473,"March 25, 2021","North Carolina",Salisbury,"Harrel St",0,1,N/A
1962165,"March 25, 2021",Missouri,Festus,"100 block of Lilac Dr",0,1,N/A
1961689,"March 25, 2021",Alabama,Birmingham,N/A,0,1,N/A
1961521,"March 24, 2021",Ohio,Pataskala,"195 Coronado Dr",1,1,N/A
1960442,"March 23, 2021",Georgia,Atlanta,"2860 Cumberland Mall SE",0,3,N/A
1959738,"March 22, 2021",Missouri,"Elk Creek","Nagle Dr",1,0,N/A
1959609,"March 22, 2021",Louisiana,Houma,"9100 block of Main St",1,0,N/A
1958220,"March 21, 2021",Texas,Palestine,"N Magnolia St and W Spring St",2,1,N/A
1958476,"March 21, 2021",Minnesota,Moorhead,"400 block of Sunrise Cir",1,0,N/A
1957701,"March 20, 2021",Louisiana,Shreveport,"4911 Monkhouse Dr",1,1,N/A
1956799,"March 19, 2021",Illinois,Chicago,"3103 W Lake St",1,2,N/A
1956693,"March 19, 2021",Texas,Pasadena,"3635 Shaver St",1,0,N/A
1957239,"March 19, 2021",Illinois,Chicago,"6100 block of S Michigan Ave",0,1,N/A
1957179,"March 19, 2021",Texas,Houston,"12360 Richmond Ave",1,2,N/A
1954467,"March 16, 2021",Virginia,Richmond,"3700 block of Angela Dr",1,0,N/A
1954718,"March 15, 2021",Texas,Dallas,"10222 N Walton Walker Blvd",0,1,N/A
1954027,"March 14, 2021",Montana,Power,"Hevorn Rd",0,1,N/A
1954425,"March 13, 2021",Iowa,"Webster City",N/A,0,1,N/A
1953361,"March 13, 2021",California,"Los Angeles","4500 block of S Alameda St",0,2,N/A
1951754,"March 13, 2021",Indiana,Indianapolis,"5800 block of Granner Dr",0,1,N/A
1952161,"March 13, 2021",Indiana,Indianapolis,"300 block of N Randolph St",4,1,N/A
1952125,"March 13, 2021",Arkansas,"Little Rock","2000 Boyle Park Rd",1,1,N/A
1950133,"March 11, 2021",Wisconsin,Milwaukee,"3311 N 24th St",0,2,N/A
1950378,"March 10, 2021",Georgia,Atlanta,"62 Harwell Rd NW",0,3,N/A
1949667,"March 10, 2021",Illinois,Rockford,"500 block of Score St",0,1,N/A
1948862,"March 9, 2021",Kentucky,Louisville,"S 7th St and Hill St",0,2,N/A
1948672,"March 9, 2021",Kentucky,Louisville,"22nd St and West Madison St",0,2,N/A
1949704,"March 9, 2021",California,Downey,I-105,0,1,N/A
1949181,"March 9, 2021",Michigan,Detroit,"19100 block of Omira St",0,1,N/A
1948781,"March 9, 2021",Texas,"Fort Worth","708 Barrywood Ct",1,1,N/A
1948013,"March 8, 2021",Ohio,Youngstown,"690 Magnolia Ave",0,1,N/A
1947249,"March 7, 2021",Illinois,Chicago,"400 block of W 119th St",0,1,N/A
1947470,"March 7, 2021",Texas,Dallas,"1800 block of W Colorado Blvd",1,2,N/A
1947051,"March 7, 2021",Ohio,Dayton,"1994 Gant Ave",0,1,N/A
1948470,"March 7, 2021",Mississippi,Edwards,"607 Wallace Dr",0,4,N/A
1947503,"March 7, 2021",Missouri,"Saint Louis","1001 Hickory Pl",1,0,N/A
1946173,"March 6, 2021",Ohio,Nelsonville,"Walnut St",1,0,N/A
1947131,"March 6, 2021","New Mexico","Los Lunas","W Brazaro and Carmel Rd",1,0,N/A
1945218,"March 4, 2021",Missouri,Florissant,"4855 Lockwig Trl",4,0,N/A
1944112,"March 3, 2021",Louisiana,"Baton Rouge","Clayton Dr and W Brookstown Dr",0,1,N/A
1944162,"March 3, 2021",Texas,Houston,"7931 Southwest Fwy",1,1,N/A
1942954,"March 2, 2021","North Carolina",Nashville,"5900 block of Maggie Rd",0,1,N/A
1943332,"March 2, 2021",Alabama,Mobile,"700 block of Marine St",0,1,N/A
1945763,"March 1, 2021",Missouri,Warsaw,US-65,3,0,N/A
1942056,"March 1, 2021",Kentucky,Lexington,"Rand Ave",0,1,N/A
1942467,"March 1, 2021",Iowa,"Des Moines","1300 block of 13th St",0,1,N/A
1942559,"March 1, 2021",Illinois,Chicago,"100 block of W 127th St",1,1,N/A
1942812,"March 1, 2021",Georgia,Bishop,"1200 Block of Riverwalk Rd",1,1,N/A
1942321,"March 1, 2021",Ohio,Columbus,"1982 Maryland Ave",0,1,N/A
1941923,"February 28, 2021","West Virginia",Charleston,"100 block of Kanawha Blvd",0,1,N/A
1941340,"February 28, 2021",Texas,Lubbock,"1000 block of E Rice St",0,1,N/A
1941669,"February 28, 2021",Indiana,"East Chicago","1205 W Chicago Ave",0,4,N/A
1941952,"February 28, 2021",Colorado,Aurora,"12000 block of E Kansas Dr",0,1,N/A
1941364,"February 28, 2021",Missouri,"Saint Louis","10000 block of Earl Dr",0,1,N/A
1940588,"February 27, 2021",Alabama,Birmingham,"200 block of Boxwood Cir",0,1,N/A
1940272,"February 27, 2021",Maryland,Baltimore,"2300 block of Avalon Ave",0,3,N/A
1940544,"February 27, 2021",Alabama,Mobile,"2600 block of Farnell Dr",0,1,N/A
1940665,"February 27, 2021",Washington,Othello,"300 block of Hamlet St",1,0,N/A
1943056,"February 26, 2021",Texas,"El Paso","1925 Detroit Ave",1,0,N/A
1940020,"February 26, 2021",Florida,Jacksonville,"4800 block of Deer Lake Dr E",0,1,N/A
1939978,"February 25, 2021",Louisiana,"New Orleans","6000 block of Downman Rd",0,1,N/A
1937902,"February 24, 2021",Louisiana,Shreveport,"E. 68th St and Thornhill Ave",0,2,N/A
1938338,"February 23, 2021",Michigan,"Luce (county)",N/A,1,0,N/A
1936985,"February 23, 2021",Tennessee,"Grand Junction","Pearl Rd",1,0,N/A
1937754,"February 23, 2021","South Carolina",Pageland,"Blairlock St",0,1,N/A
1937741,"February 23, 2021",Texas,Mission,"La Homa Rd and Valencia Ave",1,0,N/A
1936173,"February 22, 2021",Texas,"San Antonio","1700 block of S Hamilton Ave",0,1,N/A
1936994,"February 22, 2021",Washington,Lakewood,"8600 block of Steilacoom Blvd SW",1,0,N/A
1935405,"February 21, 2021",Missouri,"Saint Joseph","1205 Angelique St",0,1,N/A
1935704,"February 20, 2021",Tennessee,Columbia,"400 Hallmark Dr",0,1,N/A
1935729,"February 20, 2021","North Carolina",Mebane,"W Stagecoach Rd",0,1,N/A
1935443,"February 20, 2021","South Carolina",Santee,"Resort St",1,1,N/A
1934392,"February 20, 2021",Mississippi,Gulfport,"1005 W Birch Dr",0,3,N/A
1933353,"February 19, 2021","North Carolina","Winston Salem (Winston-salem)","4700 block of Indiana Ave",0,1,N/A
1933319,"February 18, 2021","North Carolina",Charlotte,"Nigel Ct",0,1,N/A
1933536,"February 18, 2021",Ohio,Akron,"2500 block of Romig Rd",0,1,N/A
1931591,"February 17, 2021",Indiana,Gary,"Kentucky St and E 47th Pl",0,1,N/A
1932457,"February 17, 2021",Arizona,"Sierra Vista","1201 Colombo Ave",3,0,N/A
1931897,"February 17, 2021",Tennessee,Clarksville,"3400 block of Pembroke Rd",1,0,N/A
1929529,"February 15, 2021",Ohio,Cleveland,"Cedar Rd and E 28th St",0,1,N/A
1930390,"February 15, 2021","North Carolina",Cornelius,"19301 Meridian St",1,1,N/A
1930139,"February 15, 2021",Maryland,"Princess Anne","30000 block of Bardwell Dr",0,1,N/A
1929236,"February 14, 2021",California,Pasadena,"300 block of Parke St",0,1,N/A
1929167,"February 14, 2021",Georgia,Austell,"900 block of Peel Castle Ln",2,1,N/A
1929156,"February 14, 2021",Georgia,Macon,"204 Chambers Cove Dr",1,0,N/A
1928751,"February 13, 2021",Wisconsin,Milwaukee,"4600 block of N 29th St",0,1,N/A
1928896,"February 13, 2021",Alabama,Tuskegee,"508 Pleasant Springs Dr",1,0,N/A
1928217,"February 12, 2021",Indiana,"Fort Wayne","4900 block of Oak Knob Run",0,1,N/A
1926505,"February 11, 2021",Kentucky,Lexington,"340 Furlong View Ct",1,3,N/A
1926701,"February 10, 2021",Georgia,Atlanta,"62 Harwell Rd NW",0,4,N/A
1926676,"February 10, 2021",Texas,Houston,"300 N Loop W",0,2,N/A
1925022,"February 9, 2021",Texas,Houston,"5400 block of Airport Blvd",0,2,N/A
1924253,"February 9, 2021",Texas,Houston,"5619 Aldine Bender Rd",0,1,N/A
1925178,"February 9, 2021",Ohio,"Cleveland (East Cleveland)","Superior Ave and Hayden Ave",1,2,N/A
1924039,"February 8, 2021",Ohio,Strongsville,"Albion Rd and Pearl Rd",0,3,N/A
1922980,"February 7, 2021",Texas,"San Antonio","3514 Martin Luther King Dr",0,2,N/A
1923115,"February 7, 2021",Nebraska,Omaha,"N 33rd St and Maple St",0,1,N/A
1923315,"February 6, 2021",Missouri,"Saint Louis (Spanish Lake)","12000 block of Garden Ln",0,1,N/A
1923224,"February 6, 2021","North Carolina",Hollister,"Bobolink Trl",1,0,N/A
1922815,"February 6, 2021",Montana,"Saint Regis","21 Upper 7 Mile Rd",3,0,N/A
1921445,"February 5, 2021",Texas,Katy,"19900 block of Masters Manor Ln",0,1,N/A
1921562,"February 5, 2021",Ohio,Toledo,"909 Byrneport Dr",2,1,N/A
1921276,"February 5, 2021",Texas,Dallas,"3000 block of Carpenter Ave",0,1,N/A
1921838,"February 5, 2021",Indiana,"East Chicago","3900 block of Fir St",0,1,N/A
1923330,"February 5, 2021",Missouri,"Kansas City","E 69th St and James A Reed Rd",0,1,N/A
1921707,"February 5, 2021",Mississippi,Jackson,"Northside Dr and Hanging Moss Rd",0,2,N/A
1920656,"February 4, 2021",Alabama,Birmingham,"2900 block of John Bryan Rd",1,1,N/A
1919901,"February 4, 2021",Missouri,"Saint Louis","4126 S Grand Blvd",3,0,N/A
1920755,"February 3, 2021",Pennsylvania,"Kingston (Edwardsville)","Tobin Ln and Francis St",1,0,N/A
1920005,"February 3, 2021",Texas,Austin,"4100 block of Balboa Ln",0,3,N/A
1920480,"February 3, 2021",Florida,Jacksonville,"McMillan St",0,1,N/A
1920539,"February 3, 2021",Florida,Brooksville,"Twigg St",1,2,N/A
1920639,"February 3, 2021",Louisiana,Shreveport,"700 block of Bernice Cir",1,0,N/A
1917984,"February 2, 2021",Kansas,Topeka,"804 SE Sherman Ave",0,1,N/A
1919337,"February 2, 2021",Indiana,Gary,"1700 block of E 7th Ave",0,1,N/A
1918569,"February 2, 2021",Kentucky,Louisville,"3900 block of Bells Ln",2,1,N/A
1917909,"February 2, 2021",Oklahoma,Muskogee,"903 Indiana St",6,1,N/A
1917645,"February 1, 2021",Louisiana,"Baton Rouge","Scenic Hwy and 75th Ave",0,1,N/A
1916417,"January 30, 2021",Florida,Miami,"55 NW 17th Avenue",0,3,N/A
1915898,"January 30, 2021",Minnesota,"Saint Paul","761 Jessie St",3,0,N/A
1915391,"January 29, 2021",Georgia,Macon,"2336 Ballard Dr",1,0,N/A
1915359,"January 29, 2021",Mississippi,Ellisville,"400 block of New Hope Road",1,0,N/A
1915320,"January 29, 2021",Texas,Katy,"510 Westgreen Blvd",1,1,N/A
1915958,"January 29, 2021","North Carolina","Winston Salem (Winston-salem)","103 Echo Glen Dr",0,1,N/A
1914701,"January 28, 2021","South Carolina",Bennettsville,"Liles St",0,2,N/A
