"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1524522,"October 10, 2019",California,Coachella,"1500 block of 2nd St",0,2,N/A
1523850,"October 10, 2019",Wisconsin,Milwaukee,"2500 block of North 38th St",1,3,N/A
1524362,"October 10, 2019",Illinois,Chicago,"12400 block of S Michigan Ave",1,0,N/A
1524241,"October 10, 2019","South Carolina",Gaffney,"200 block of Rodgers St",0,2,N/A
1523355,"October 9, 2019",Pennsylvania,York,"100 block of E Clarke Ave",0,1,N/A
1523152,"October 9, 2019",Illinois,Chicago,"13200 block of S Corliss Ave",1,0,N/A
1524106,"October 9, 2019","South Carolina","Fort Mill","2300 Forest Ridge Dr",0,2,N/A
1523287,"October 9, 2019","North Carolina","High Point","Triangle Lake Rd and Hickory Chapel Rd",1,1,N/A
1523075,"October 9, 2019","District of Columbia",Washington,"1300 block of Half St SW",1,0,N/A
1523204,"October 9, 2019",Maryland,Baltimore,"1600 block of W North Ave",1,3,N/A
1524216,"October 9, 2019","North Carolina",Wilmington,"1500 block of Kennedy Plaza",0,1,N/A
1522569,"October 8, 2019",Colorado,"Englewood (Sheridan)","3201 W Oxford Ave",0,1,N/A
1522308,"October 8, 2019","North Carolina",Clinton,"Byrd Yancey Bass Rd",0,2,N/A
1522808,"October 8, 2019",California,Richmond,"2800 block of Loyola Ave",1,0,N/A
1523898,"October 8, 2019",Texas,Houston,"11911 Chimney Rock Rd",0,1,N/A
1522132,"October 8, 2019","New Jersey",Newark,"600 block of Summer Ave",0,2,N/A
1523065,"October 8, 2019",Tennessee,"La Vergne","100 block of Center St",1,0,N/A
1523661,"October 8, 2019",California,Gilroy,"200 block of W 10th St",0,1,N/A
1521972,"October 8, 2019",Indiana,Warsaw,"3200 block of Husky Trail",0,2,N/A
1522472,"October 8, 2019",Texas,Lubbock,"3500 block of County Rd 6000",1,0,N/A
1522590,"October 8, 2019",Ohio,Cincinnati,"800 block of Lincoln Ave",0,2,N/A
1521463,"October 7, 2019",Illinois,Chicago,"2800 block of W Polk St",0,2,N/A
1521305,"October 7, 2019",Virginia,Portsmouth,"2600 block of Roanoke Ave",0,1,N/A
1521830,"October 7, 2019",Washington,Yakima,"700 block of S Ninth Ave",1,1,N/A
1521090,"October 6, 2019","New Jersey",Paterson,"133 Harrison St",1,0,N/A
1520708,"October 6, 2019",Ohio,Oxford,"5201 College Corner Pike",0,1,N/A
1673694,"October 6, 2019",Georgia,"Atlanta (East Point)","2800 block of Randall St",0,1,N/A
1520504,"October 6, 2019","District of Columbia",Washington,"700 block of P St NW",0,1,N/A
1520368,"October 6, 2019",Illinois,Chicago,"11400 block of S Davol St",0,2,N/A
1523315,"October 6, 2019",Louisiana,Monroe,"4205 Elm St",0,1,N/A
1520679,"October 5, 2019",Texas,Houston,"Gulf Fwy",0,1,N/A
1520833,"October 5, 2019",Virginia,Petersburg,"80 block of Courthouse Rd",2,1,N/A
1519900,"October 5, 2019",Virginia,Richmond,"Rosecrest Ave",0,1,N/A
1520612,"October 5, 2019",Ohio,Cincinnati,"5065 Hawaiian Terrace",0,2,N/A
1519865,"October 5, 2019",Virginia,"Newport News",N/A,0,1,N/A
1520255,"October 5, 2019",Louisiana,"New Orleans","2800 block of Palmyra St",0,1,N/A
1544923,"October 5, 2019",Utah,Logan,N/A,0,1,N/A
1519238,"October 4, 2019",Maryland,Annapolis,"700 block of Newtowne Dr",0,1,N/A
1519795,"October 4, 2019",Illinois,Peoria,"Trewyn Ave",0,1,N/A
1519354,"October 4, 2019",Indiana,Indianapolis,"8700 block of Pemberton Cir",1,0,N/A
1520318,"October 4, 2019",Washington,"Federal Way","36201 Enchanted Pkwy S",0,1,N/A
1519750,"October 4, 2019",Alabama,"Phenix City","4503 Tupelo Dr",1,0,N/A
1518751,"October 3, 2019",California,"San Diego","6900 block of Linda Vista Rd",0,1,N/A
1519082,"October 3, 2019","North Carolina",Goldsboro,"1200 block of N James St",0,1,N/A
1519635,"October 3, 2019",Texas,Tyler,"3500 block of Jan Ave",0,2,N/A
1519607,"October 3, 2019",Ohio,Warren,"805 W Market St",0,2,N/A
1518773,"October 3, 2019",Indiana,Merrillville,"4000 block of W 73rd Ave",1,0,N/A
1555282,"October 3, 2019",Georgia,"Lumber City","Morse Street",1,0,N/A
1518976,"October 3, 2019",Ohio,Columbus,"803 Wedgewood Dr",0,1,N/A
1520536,"October 3, 2019",California,Newark,"Braidburn Ave",1,0,N/A
1523324,"October 3, 2019","South Dakota",Sturgis,N/A,1,0,N/A
1519316,"October 3, 2019",Georgia,Columbus,"400 block of Mellon St",0,1,N/A
1519258,"October 3, 2019",Illinois,Chicago,"5400 block of W Thomas St",0,1,N/A
1520945,"October 3, 2019",Alabama,Madison,"W River Landing Blvd",0,1,N/A
1518214,"October 2, 2019",Washington,"Federal Way","1900 block of SW 320th St",0,1,N/A
1518184,"October 2, 2019",Kentucky,Lexington,"4101 Tates Creek Centre Dr",0,1,N/A
1518391,"October 2, 2019",Illinois,Chicago,"5800 block of W Washington Blvd",1,0,N/A
1518556,"October 2, 2019",Texas,Killeen,"3300 block of Hereford Ln",1,0,N/A
1518569,"October 2, 2019",Texas,Mckinney,"6500 McKinney Ranch Pkwy",0,2,N/A
1518125,"October 1, 2019",Texas,"Fort Worth","1000 block of McKavett Dr",0,3,N/A
1517480,"October 1, 2019","New York",Coram,"71 Judith Dr",1,0,N/A
1517508,"October 1, 2019",Maryland,"Glen Burnie","300 block of Columbus Rd",0,1,N/A
1517386,"September 30, 2019",Louisiana,"New Orleans (Gentilly)","4601 Old Gentilly Rd",0,1,N/A
1516096,"September 30, 2019",Virginia,Hampton,"1600 block of Anne St",0,1,N/A
1516958,"September 30, 2019",Virginia,Suffolk,"100 block of Greenfield Crescent",0,1,N/A
1516004,"September 30, 2019",Ohio,Columbus,"1584 Zettler Rd",2,1,N/A
1515230,"September 29, 2019","South Carolina","North Charleston","Dorchester Rd and Forest Hills Dr",2,0,N/A
1515403,"September 29, 2019","New Mexico",Albuquerque,"3900 block of Garcia St NE",1,0,N/A
1515332,"September 29, 2019",Nebraska,Omaha,"3301 N 59th St",0,1,N/A
1515103,"September 29, 2019",Illinois,Chicago,"4800 block of W Van Buren St",0,2,N/A
1515569,"September 29, 2019",Illinois,Chicago,"6300 block of S Whipple St",0,1,N/A
1517413,"September 29, 2019",Louisiana,Monroe,"1600 block of S 4th St",1,0,N/A
1517411,"September 29, 2019",Louisiana,Monroe,"4205 Elm St",1,0,N/A
1515704,"September 29, 2019",Nebraska,Lincoln,"N 7th St and Fletcher Ave",1,0,N/A
1514913,"September 28, 2019",Louisiana,"New Orleans","Olive St and Hollygrove St",0,1,N/A
1515518,"September 28, 2019",Illinois,Mundelein,"200 block of Longwood Terrace",1,0,N/A
1514898,"September 28, 2019",Texas,"San Antonio","900 block of Pine Eagle Ln",1,0,N/A
1515030,"September 28, 2019",Georgia,Brunswick,"578 Myers Hill Rd",1,0,N/A
1515038,"September 28, 2019",California,Stockton,"600 block of Longview Ave",0,3,N/A
1516244,"September 27, 2019",Texas,Houston,"10910 Gulf Fwy",0,1,N/A
1514724,"September 27, 2019",California,Richmond,"3300 block of Morningside Dr",0,3,N/A
1514077,"September 27, 2019",Virginia,Hampton,"2018 Cunningham Dr",0,3,N/A
1514233,"September 27, 2019",Missouri,"Saint Louis","10300 block of Ross Cir",1,0,N/A
1520042,"September 27, 2019",Ohio,"Cleveland (Cleveland Heights)","Kildare Rd and Goodnor Rd",0,1,N/A
1514496,"September 27, 2019","District of Columbia",Washington,"251 Savannah St SE",0,1,N/A
1514204,"September 26, 2019",Virginia,Richmond,"1708 N 22nd St",0,1,N/A
1513236,"September 26, 2019",Missouri,"Saint Louis","3900 block of N Florissant Ave",0,2,N/A
1513239,"September 26, 2019",Michigan,Pontiac,"500 block of Bay St",0,1,N/A
1512772,"September 25, 2019",Texas,Spring,"810 Rayford Rd",1,0,N/A
1512453,"September 25, 2019",Connecticut,Hartford,"Park Street and Hazel Street",0,1,N/A
1512376,"September 25, 2019","South Carolina",Sumter,"Reona Ave and Wilma Ct",0,1,N/A
1513174,"September 25, 2019",Tennessee,Knoxville,"E 5th Ave",0,1,N/A
1512988,"September 25, 2019","District of Columbia",Washington,"1500 block of Olive St NE",0,1,N/A
1517370,"September 25, 2019",Kansas,Wichita,"2500 block of N Burns St",0,1,N/A
1511650,"September 24, 2019",Tennessee,Chattanooga,"1300 block of Greenwood Rd",0,1,N/A
1511999,"September 24, 2019",Illinois,Chicago,"2000 block of South Hoyne Ave",1,3,N/A
1512127,"September 24, 2019",Illinois,Chicago,"11900 block of S Stewart Ave",0,1,N/A
1511206,"September 24, 2019",Ohio,Cincinnati,"3400 block of Hallwood Pl",0,1,N/A
1512015,"September 24, 2019",Indiana,Indianapolis,"Central Ave and 30th St",0,1,N/A
1511471,"September 23, 2019",Nebraska,Omaha,"42nd St and Sprague St",0,1,N/A
1511635,"September 23, 2019",California,Hesperia,"16200 block of Sultana St",1,0,N/A
1511288,"September 23, 2019",Florida,"Palm Beach Gardens (Riviera Beach)","1600 block of W 14th St",0,1,N/A
1511185,"September 23, 2019",Pennsylvania,Philadelphia,"3000 block of Germantown Ave",0,2,N/A
1511463,"September 23, 2019",Nebraska,Omaha,"44th St and Farnam St",0,1,N/A
1608875,"September 22, 2019",Kentucky,Covington,"3000 block of Sugar Camp Rd",1,0,N/A
1510627,"September 22, 2019",Tennessee,Nashville,"3313 Hope Hill Ct",0,2,N/A
1525330,"September 22, 2019",Texas,"El Paso","Pebble Hills Blvd and George Dieter Dr",0,1,N/A
1510011,"September 22, 2019",Colorado,Denver,"4600 block of Washington St",0,1,N/A
1510336,"September 22, 2019","District of Columbia",Washington,"1300 block of Morris Rd SE",1,2,N/A
1510131,"September 22, 2019",Virginia,Richmond,"1200 block of N 1st St",0,1,N/A
1510578,"September 22, 2019",Wisconsin,Milwaukee,"N 56th St and W Capitol Dr",0,1,N/A
1510433,"September 22, 2019",Texas,"San Antonio","1300 block of Alametos St",0,1,N/A
1514915,"September 22, 2019",Tennessee,Manchester,N/A,1,0,N/A
1509226,"September 21, 2019",Pennsylvania,"Pittston (Exeter)","102 Aster Ct",1,0,N/A
1509865,"September 21, 2019",Florida,Jacksonville,"Flag St and Kings Rd",0,1,N/A
1509481,"September 21, 2019",Colorado,Denver,"18801 E 45th Ave",1,0,N/A
1509418,"September 21, 2019",Louisiana,"New Orleans","3400 block of Louisa St",1,1,N/A
1509510,"September 21, 2019",Indiana,Indianapolis,"101 W Maryland St",0,6,N/A
1509661,"September 21, 2019",Illinois,Chicago,"6700 block of S Loomis Blvd",0,1,N/A
1511175,"September 21, 2019",Wyoming,Casper,"3500 Block of Big Horn St",0,1,N/A
1508895,"September 21, 2019",Florida,Orlando,"2300 block of Lynbrooke View Ct",2,1,N/A
1509302,"September 21, 2019","North Carolina",Benson,"Whittington St and S Benton St",0,3,N/A
1508618,"September 20, 2019",Nebraska,Omaha,"5800 block of N 43rd St",1,0,N/A
1508546,"September 20, 2019",Pennsylvania,Philadelphia,"1600 Staub St",0,2,N/A
1510172,"September 20, 2019",Pennsylvania,Philadelphia,"2400 block of W Gordon St",0,1,N/A
1508741,"September 20, 2019",Michigan,Flint,"1500 block of Illinois Ave",3,0,N/A
1509548,"September 20, 2019",Oregon,"Grants Pass","7001 Rogue River Hwy",0,3,N/A
1613271,"September 20, 2019",Pennsylvania,Philadelphia,"1100 block of Harper St",0,1,N/A
1509011,"September 20, 2019",Indiana,"South Bend","300 block of E Fairview Ave",0,1,N/A
1508982,"September 20, 2019",Wisconsin,Milwaukee,"N 91st St and Appleton Ave",0,1,N/A
1508830,"September 20, 2019",Illinois,Chicago,"3900 block of W Arthington St",0,3,N/A
1508903,"September 20, 2019",Florida,Melbourne,"600 block of Walls St",0,1,N/A
1508818,"September 20, 2019",Illinois,Chicago,"4300 block of S Washtenaw Ave",0,1,N/A
1508815,"September 20, 2019",Illinois,Chicago,"4100 block of S California Ave",0,1,N/A
1508859,"September 20, 2019",Louisiana,"New Orleans","Canal Blvd and City Park Ave",1,5,N/A
1508163,"September 19, 2019",Arizona,Phoenix,"N 32nd St and E Roosevelt St",2,1,N/A
1507736,"September 19, 2019","New York",Troy,"Ingalls Ave and 6th Ave",0,2,N/A
1507725,"September 19, 2019",Michigan,"Grand Rapids","1800 block of Kalamazoo Ave SE",0,2,N/A
1507386,"September 19, 2019",Pennsylvania,Philadelphia,"4600 block of Wissahickon Ave",1,0,N/A
1507497,"September 19, 2019",Pennsylvania,Chester,"300 block of W 8th St",0,2,N/A
1508124,"September 19, 2019",Indiana,"South Bend","1200 block of E Donald St",0,1,N/A
1507822,"September 18, 2019",Illinois,Rockford,"900 block of 13th St",0,2,N/A
1507913,"September 18, 2019",Colorado,Denver,"1700 block of Monaco Pkwy",1,0,N/A
1506828,"September 18, 2019",Tennessee,Memphis,"1230 Haven Cir N",1,1,N/A
1507092,"September 18, 2019",California,Wilmington,"800 block of Bayview Ave",2,2,N/A
1506823,"September 17, 2019",Texas,"Cedar Hill","900 block of Thorton Dr",0,1,N/A
1617046,"September 17, 2019","New York","Jefferson (county)",N/A,0,1,N/A
1505907,"September 17, 2019",Indiana,Hammond,"7000 block of Lindberg Ave",1,0,N/A
1506589,"September 17, 2019",Arizona,Tucson,"E Avenida Selva del Ocote and S Calle Joya de Ventura",1,0,N/A
1506280,"September 17, 2019",Texas,Garland,"3510 Easton Meadows Dr",0,2,N/A
1506419,"September 17, 2019",Maryland,Baltimore,"600 block of Winston Ave",0,2,N/A
1508784,"September 17, 2019","New York","Bay Shore","2nd Ave",0,1,N/A
1506313,"September 16, 2019",Missouri,Monett,"1 David Sippy Dr",1,0,N/A
1505397,"September 16, 2019",California,"Apple Valley","20000 block of Sitting Bull Rd",0,1,N/A
1505840,"September 16, 2019","North Carolina","High Point","Brentwood St and Nathan Hunt Dr",1,2,N/A
1505354,"September 16, 2019",Wyoming,Cheyenne,"3436 E 11th St",2,2,N/A
1504775,"September 16, 2019",Georgia,Conyers,"1316 White Oak Ct SE",3,0,N/A
1511580,"September 16, 2019",Indiana,Gary,"Pennsylvania St and E 20th Ave",1,0,N/A
1504828,"September 16, 2019","New Jersey",Trenton,"250 Chambers St",1,1,N/A
1505360,"September 16, 2019",Illinois,Urbana,"1800 block of S Cottage Grove Ave",0,1,N/A
1505270,"September 15, 2019",Michigan,Saginaw,"2100 block of Robinwood Ave",0,1,N/A
1508389,"September 15, 2019",Missouri,"Saint Louis","7300 block of Vermont Ave",1,0,N/A
1505334,"September 15, 2019",Michigan,Detroit,"16600 block of Belton St",1,0,N/A
1504726,"September 15, 2019",Florida,Jacksonville,"600 block of Chestnut Dr",0,1,N/A
1504363,"September 15, 2019",Texas,"Fort Worth","3700 block of Mansfield Hwy",0,3,N/A
1505968,"September 15, 2019",Texas,Burleson,N/A,0,1,N/A
1504302,"September 15, 2019",Michigan,Detroit,"Wyoming Ave and 7 Mile Rd",0,1,N/A
1504139,"September 14, 2019",Illinois,Joliet,"E Cass St and Collins St",0,1,N/A
1504027,"September 14, 2019",Texas,"Fort Worth","5701 Shelton St",0,2,N/A
1505097,"September 14, 2019",Texas,Dallas,"2900 block of St Bernard Dr",0,3,N/A
1505078,"September 14, 2019",Illinois,Rockford,"4200 block of Auburn St",0,1,N/A
1506688,"September 14, 2019",California,"Los Banos","2nd St",0,1,N/A
1505148,"September 14, 2019",California,Oxnard,"1700 block of Elsinore Cir",1,0,N/A
1504310,"September 14, 2019",Pennsylvania,Erie,"E 12th St and Wallace St",0,1,N/A
1503675,"September 14, 2019",Illinois,Chicago,"8200 block of S Marquette Ave",0,1,N/A
1504291,"September 14, 2019",Wisconsin,Milwaukee,"N 55th St and W Casper St",1,1,N/A
1504181,"September 14, 2019",Kentucky,Louisville,"Cecil Ave and Herman St",0,1,N/A
1504142,"September 13, 2019",Missouri,"Kansas City","Walrond Ave and E 59th St",0,1,N/A
1503625,"September 13, 2019",Ohio,Cincinnati,"Leggett St and Adams Rd",1,0,N/A
1503262,"September 13, 2019","District of Columbia",Washington,"300 block of Parkland Pl SE",0,3,N/A
1503535,"September 13, 2019",Virginia,"Newport News","12465 Warwick Blvd",0,3,N/A
1502703,"September 12, 2019",Connecticut,Bridgeport,"200 block of Remington St",0,1,N/A
1503431,"September 12, 2019",Missouri,"Saint Louis (Spanish Lake)","11185 Oak Pkwy Ln",1,0,N/A
1502689,"September 12, 2019",Colorado,"Colorado Springs","700 block of Citadel Dr E",0,1,N/A
1502837,"September 12, 2019",Texas,Houston,"5820 Scott St",1,1,N/A
1503207,"September 12, 2019","New Mexico",Albuquerque,"1919 Ladera Dr NW",1,4,N/A
1502466,"September 12, 2019",Florida,"Palm Bay","1600 block of Fallon Blvd",1,2,N/A
1503192,"September 12, 2019","New Mexico",Albuquerque,"1028 Lura Pl SW",4,2,N/A
1502869,"September 12, 2019",Kentucky,Louisville,"3300 block of Hikes Lane",0,3,N/A
1502972,"September 12, 2019",Illinois,Chicago,"3800 block of W Chicago Ave",0,1,N/A
1502851,"September 12, 2019",Florida,"Lake Worth (Palm Springs)","2500 block of Springdale Blvd",1,0,N/A
1503422,"September 11, 2019",Missouri,"Saint Louis (Berkeley)","Williams Blvd and Moran Dr",0,2,N/A
1501977,"September 11, 2019",Wisconsin,Milwaukee,"1432 W Locust St",0,2,N/A
1501373,"September 11, 2019",Illinois,Chicago,"9000 block of S Brandon Ave",0,1,N/A
1502055,"September 11, 2019",Virginia,Roanoke,"13th St SW and Campbell Ave SW",1,0,N/A
1501346,"September 11, 2019","District of Columbia",Washington,"1200 block of Valley Ave SE",0,1,N/A
1502369,"September 11, 2019",Indiana,Indianapolis,"300 block of W Edwards Ave",1,0,N/A
1502250,"September 11, 2019",Wisconsin,Wausau,"Langsdorf St",0,1,N/A
1502487,"September 11, 2019",Florida,"Palm Beach Gardens (Riviera Beach)","100 block of W 16th St",0,1,N/A
1502161,"September 11, 2019","New York",Troy,"Rensselaer St",0,1,N/A
1501034,"September 10, 2019","New Mexico",Albuquerque,"1750 Indian School Rd NW",1,0,N/A
1539227,"September 10, 2019",Texas,Waco,"2124 S 5th St",1,0,N/A
1501228,"September 10, 2019",Iowa,"Fort Dodge","721 N 8th St",1,0,N/A
1501320,"September 10, 2019","New Jersey",Paterson,"Fair St and Straight St",0,1,N/A
1501350,"September 10, 2019",Illinois,Chicago,"2200 block of W Maypole Ave",0,4,N/A
1500657,"September 10, 2019","District of Columbia",Washington,"3000 block of 24th Pl SE",1,0,N/A
1501338,"September 10, 2019",Illinois,Chicago,"3500 block of W Huron St",0,1,N/A
1501170,"September 10, 2019",Virginia,Henrico,"1500 block of Split Oak Ln",0,1,N/A
1501064,"September 9, 2019",California,Palmdale,"38100 block of Fifth St E",0,1,N/A
1500735,"September 9, 2019",Indiana,Indianapolis,"1300 block of Dearborn St",0,1,N/A
1500004,"September 9, 2019",Florida,Jacksonville,"4229 Moncrief Rd W",1,0,N/A
1500641,"September 9, 2019",Illinois,Chicago,"3300 block of W 28th St",0,1,N/A
1501284,"September 9, 2019",Alabama,Montgomery,"2500 block of Lower Wetumpka Rd",0,3,N/A
1501248,"September 9, 2019",Ohio,Cleveland,"E 76th St and Union Ave",0,1,N/A
1499524,"September 8, 2019","New York",Yonkers,"73-83 Highland Ave",0,1,N/A
1508469,"September 8, 2019","North Carolina",Durham,"3600 block of Wiggins St",0,1,N/A
1500115,"September 8, 2019","South Carolina",Beaufort,"2400 Southside Blvd",0,1,N/A
1500100,"September 8, 2019",Texas,Houston,"10000 block of W Forum Dr",0,1,N/A
1499770,"September 8, 2019",Ohio,Cincinnati,"Hallwood Pl and Hale Ave",0,1,N/A
1500006,"September 8, 2019",Florida,Miami,"SW 103rd Ave and SW 174th Terrace",0,3,N/A
1499513,"September 8, 2019",Ohio,Cincinnati,"3700 block of Reading Rd",1,1,N/A
1499567,"September 8, 2019",Pennsylvania,Pittsburgh,"300 block of Fingal St",1,0,N/A
1499866,"September 8, 2019",Ohio,Cleveland,"2300 block of E 22nd St",0,1,N/A
1499506,"September 8, 2019",Louisiana,"New Orleans","3200 block of Morrice Duncan Dr",1,0,N/A
1499222,"September 7, 2019",Missouri,"Saint Louis","Goodfellow Blvd and Lillian Ave",0,1,N/A
1499224,"September 7, 2019",Washington,Lynnwood,"2500 204th Place SW",1,0,N/A
1499526,"September 7, 2019",Texas,"San Antonio","17203 NW Military Hwy",0,1,N/A
1499151,"September 7, 2019",Texas,"Lake Jackson","100 block of Old Angleton Rd",0,1,N/A
1499619,"September 7, 2019",Michigan,Detroit,"17500 block of Avon",0,1,N/A
1502534,"September 7, 2019",Missouri,Joplin,N/A,0,1,N/A
1499415,"September 7, 2019",Florida,Jacksonville,"3450 Townsend Blvd",0,1,N/A
1500285,"September 7, 2019",Ohio,Toledo,"1800 block of Jermain Ave",0,1,N/A
1500246,"September 7, 2019",Mississippi,Batesville,"211 Tubbs Rd",0,1,N/A
1499095,"September 7, 2019",Pennsylvania,Knoxville,"Amanda Ave",0,1,N/A
1498891,"September 7, 2019",Indiana,Elkhart,"900 block of Wagner Ave",1,0,N/A
1499337,"September 7, 2019",Illinois,Chicago,"2700 W Glenlake Ave",0,1,N/A
1499311,"September 7, 2019",Illinois,Chicago,"1200 block of W 64th St",0,1,N/A
1499103,"September 7, 2019",Pennsylvania,Chester,"2740 12th St",0,1,N/A
1499544,"September 7, 2019",California,"Hacienda Heights","16000 block of Garo Ave",0,3,N/A
1498646,"September 6, 2019",Ohio,Cleveland,"600 block of E 113th St",0,1,N/A
1498575,"September 6, 2019",Arkansas,Fayetteville,"780 E Bryan Ln",0,1,N/A
1498964,"September 6, 2019",Indiana,"South Bend","1700 block of E Calvert St",1,1,N/A
1498231,"September 6, 2019",Illinois,Kankakee,"300 block of N Harrison Ave",0,1,N/A
1498774,"September 6, 2019",Illinois,Chicago,"400 block of E 91st Pl",0,1,N/A
1498751,"September 6, 2019",Nevada,"Las Vegas","2000 block of Constantine Ave",0,1,N/A
1499275,"September 6, 2019","New Jersey","Jersey City","Winfield Ave and Old Bergen Rd",0,1,N/A
1498589,"September 5, 2019",Missouri,"Kansas City (Raytown)","11700 block of E 77th Terrace",0,2,N/A
1667254,"September 5, 2019",Pennsylvania,Philadelphia,"4700 block of Rising Sun Ave",0,1,N/A
1498046,"September 5, 2019",Florida,Jacksonville,"Tula Dr",0,1,N/A
1497107,"September 4, 2019",Michigan,Detroit,"19200 block of Bentler St",0,1,N/A
1497553,"September 4, 2019",Colorado,Denver,"3200 block of Federal Blvd",1,1,N/A
1497980,"September 4, 2019",California,Fairfield,"Grande Circle",0,1,N/A
1497917,"September 4, 2019","West Virginia",Bluefield,"Hurricane Ridge Rd",0,1,N/A
1497180,"September 4, 2019",Florida,Jacksonville,"400 W 62nd St",0,4,N/A
1496521,"September 4, 2019","District of Columbia",Washington,"5300 block of Dix St NE",0,3,N/A
1496342,"September 3, 2019",Texas,"San Antonio","Rochambeau St and Sims St",0,1,N/A
1496528,"September 3, 2019",Maryland,Baltimore,"1700 block of Homestead St",1,2,N/A
1496393,"September 3, 2019","District of Columbia",Washington,"4300 block of E St SE",0,1,N/A
1495009,"September 2, 2019",Texas,"Port Neches","2200 block of 4th St",0,1,N/A
1494960,"September 2, 2019",Illinois,Chicago,"9500 S Yale Ave",0,1,N/A
1494467,"September 2, 2019",Tennessee,Memphis,"4100 block of Cochese Ave",1,0,N/A
1494730,"September 2, 2019",Tennessee,Murfreesboro,"4800 block of Laura Jeanne Blvd",1,1,N/A
1494750,"September 2, 2019",Oregon,Medford,"1500 block of Peach St",0,2,N/A
1495045,"September 2, 2019",Maryland,Baltimore,"4500 block of Parkwood Ave",1,0,N/A
1494523,"September 2, 2019",Kentucky,Burnside,"North Lake Dr and Dixie Bend Rd",0,1,N/A
1494965,"September 2, 2019",Ohio,Cleveland,"12600 block of Gay Ave",1,0,N/A
1496063,"September 2, 2019",Iowa,"Des Moines","2100 block of Drake Park Ave",0,1,N/A
1495247,"September 2, 2019",Florida,Quincy,"427 S Stewart St",0,1,N/A
1494384,"September 2, 2019",Ohio,Cleveland,"16000 block of Lakeshore Blvd",0,1,N/A
1496296,"September 2, 2019",Illinois,Chicago,"137th St and Atlantic Ave",1,0,N/A
1494598,"September 1, 2019",Ohio,Cincinnati,"4900 block of Hawaiian Terrace",0,2,N/A
1494113,"September 1, 2019",Connecticut,Hartford,"80 Edgewood St",1,3,N/A
1494068,"September 1, 2019",Pennsylvania,Erie,"300 block of East 24th St",0,1,N/A
1494548,"September 1, 2019",Alabama,Valley,"502 Boulevard",0,7,N/A
1494432,"September 1, 2019",Florida,Bartow,"1060 S Golfview Ave",1,0,N/A
1494343,"September 1, 2019",Illinois,Chicago,"6500 S Claremont Ave",0,1,N/A
1493229,"September 1, 2019",Illinois,Chicago,"5100 block of W Washington Blvd",1,0,N/A
1494229,"September 1, 2019",Texas,Kerrville,"Sidney Baker St",1,0,N/A
1494302,"September 1, 2019",Louisiana,Lafayette,"100 block of S June Dr",1,0,N/A
1494200,"September 1, 2019",California,Fresno,"Lee Ave and Florence Ave",0,1,N/A
1493319,"August 31, 2019",Illinois,Chicago,"6700 S Bell Ave",0,1,N/A
1495853,"August 31, 2019",Alabama,Auburn,N/A,0,1,N/A
1492441,"August 31, 2019",Texas,Odessa,"8250 TX 191",8,23,N/A
1493429,"August 31, 2019",Maryland,Baltimore,"900 block of N Monroe St",0,4,N/A
1494130,"August 31, 2019",Ohio,Mansfield,"300 block of W 3rd St",1,0,N/A
1494168,"August 31, 2019",Pennsylvania,"West Mifflin","3800 block of Inland Ave",0,1,N/A
1492200,"August 31, 2019",Illinois,Chicago,"3200 block of W Le Moyne St",1,1,N/A
1491946,"August 30, 2019",Ohio,Dayton,"Riverside Dr",0,1,N/A
1493071,"August 30, 2019",Ohio,Toledo,"2550 Cherry St",0,1,N/A
1491951,"August 30, 2019",Alabama,"Mobile (Prichard)","119 E Petain St",0,1,N/A
1491589,"August 30, 2019",California,"Santa Ana","500 block of E Pine St",1,1,N/A
1491565,"August 30, 2019","District of Columbia",Washington,"200 block of M St SW",1,0,N/A
1492994,"August 30, 2019","New York",Albany,"Beverly Ave and Pennsylvania Ave",0,1,N/A
1492087,"August 30, 2019",Alabama,Mobile,"1621 Virginia St",0,6,N/A
1492426,"August 30, 2019","Rhode Island",Providence,"62 Ontario St",0,2,N/A
1491862,"August 30, 2019",Virginia,"Newport News","32nd St and Wickham Ave",0,1,N/A
1492969,"August 30, 2019","District of Columbia",Washington,"3100 block of 15th Pl SE",0,1,N/A
1491662,"August 29, 2019",Tennessee,Memphis,N/A,0,1,N/A
1490466,"August 29, 2019",Maryland,Baltimore,"2500 block of E Monument St",1,3,N/A
1491452,"August 29, 2019",Pennsylvania,Philadelphia,"N 11th St and W Cumberland St",0,1,N/A
1491410,"August 29, 2019","New Mexico",Carlsbad,"601 N 5th St",1,0,N/A
1491842,"August 29, 2019",Louisiana,"Lake Charles","1500 block of 4th Ave",0,2,N/A
1490767,"August 28, 2019",California,"San Diego","Ogden St and Shiloh Rd",1,0,N/A
1490391,"August 28, 2019",Ohio,Dayton,"848 Conners St",2,0,N/A
1490668,"August 28, 2019",Ohio,"Maple Heights","Hansen Rd and Prayner Rd",0,1,N/A
1489032,"August 27, 2019","New York","Corona (Queens)","Baisley Blvd",0,1,N/A
1501556,"August 27, 2019",California,"Los Angeles","2510 E 6th St",0,1,N/A
1490021,"August 27, 2019",Illinois,Chicago,"800 block of W 66th St",0,1,N/A
1490007,"August 27, 2019",Illinois,Chicago,"3500 block of W Wilson Ave",0,1,N/A
1489985,"August 27, 2019",Illinois,Dolton,"1203 E 142nd St",1,0,N/A
