"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
2133263,"October 2, 2021",Virginia,Hopewell,"2800 block of Grant St",0,1,N/A
2133393,"October 2, 2021",Oklahoma,Ardmore,"N St NE and Martin Luther King Dr",1,1,N/A
2133183,"October 2, 2021",California,"Port Hueneme","Halyard Ave and Tiller Ave",0,1,N/A
2131655,"October 2, 2021","New Jersey",Trenton,"Meade St",0,1,N/A
2152952,"October 2, 2021",Pennsylvania,Philadelphia,"5300 block of Hatfield St",0,1,N/A
2131541,"October 2, 2021",Wisconsin,Milwaukee,"N 35th St and W Vliet St",0,1,N/A
2131406,"October 2, 2021",Texas,"San Antonio","6222 S New Braunfels Ave",1,3,N/A
2131122,"October 2, 2021",Illinois,Chicago,"100 block of E 107th St",1,0,N/A
2130480,"October 2, 2021",Illinois,Chicago,"2900 block of N Halsted St",0,1,N/A
2131194,"October 2, 2021",Pennsylvania,Philadelphia,"5300 block of Hadfield St",0,1,N/A
2130634,"October 2, 2021",Colorado,Aurora,"12230 E Colfax Ave",1,3,N/A
2131092,"October 1, 2021",Virginia,"Henrico (Highland Springs)","1100 E Nine Mile Rd",0,1,N/A
2130202,"October 1, 2021",Virginia,Portsmouth,"2900 block of Berkley Ave",1,0,N/A
2130299,"October 1, 2021",Illinois,Chicago,"300 block of N Pine Ave",0,2,N/A
2130984,"October 1, 2021",Virginia,Portsmouth,"1800 block of South St",1,1,N/A
2130991,"October 1, 2021",Virginia,Portsmouth,"200 block of Dale Dr",0,1,N/A
2129993,"October 1, 2021","New York",Brooklyn,"160 Wyckoff St",0,1,N/A
2130370,"October 1, 2021","District of Columbia",Washington,"Forrester St SW and Galveston Pl SW",1,5,N/A
2130167,"October 1, 2021",Minnesota,"Saint Paul","900 block of Edmund Ave W",0,1,N/A
2130611,"October 1, 2021","New York",Brooklyn,"1720 Park Pl",0,1,N/A
2130913,"October 1, 2021","North Carolina",Durham,"750 Stadium Dr",0,1,N/A
2130354,"October 1, 2021",California,Fresno,"4900 block of Weathermaker Ave",2,0,N/A
2130763,"October 1, 2021",Iowa,"Cedar Rapids","525 33rd Ave SW",0,6,N/A
2130664,"October 1, 2021",Florida,Brandon,"1800 Block of Lake Chapman Dr",1,0,N/A
2130368,"October 1, 2021",Colorado,Aurora,"800 block of Kenton St",0,1,N/A
2131491,"October 1, 2021",Missouri,Harrisonville,"I-49 and E 307th St",0,2,N/A
2130386,"October 1, 2021",Indiana,Indianapolis,"1200 N Girls School Rd",0,1,N/A
2130113,"October 1, 2021",Wisconsin,Milwaukee,"4351 N 66th St",0,2,N/A
2130879,"October 1, 2021",Wisconsin,Milwaukee,"3287 N 46th St",0,1,N/A
2129500,"September 30, 2021",Pennsylvania,Philadelphia,"1500 block of W Lehigh Ave",1,3,N/A
2132632,"September 30, 2021",Illinois,Rockford,"1200 block of 17th Ave",0,1,N/A
2129424,"September 30, 2021",Maryland,"Upper Marlboro","4500 block of Lords Landing Rd",0,2,N/A
2130120,"September 30, 2021",Tennessee,Nashville,"4646 Nolensville Pike",0,1,N/A
2130188,"September 30, 2021",Minnesota,"Minneapolis (Brooklyn Park)","6200 block of 78th Ave N",0,1,N/A
2129211,"September 30, 2021",Tennessee,Memphis,"1037 Cummings St",0,1,N/A
2129433,"September 30, 2021",Illinois,Champaign,"1500 block of W Kirby Ave",1,0,N/A
2139736,"September 30, 2021",Ohio,Lorain,"4100 block of Pearl Ave",1,0,N/A
2129895,"September 30, 2021","New York",Syracuse,"100 block of Strand Place",0,1,N/A
2129519,"September 30, 2021",Pennsylvania,Philadelphia,"2000 block of N 20th St",0,1,N/A
2130196,"September 30, 2021",Virginia,Portsmouth,"2900 block of Elm Ave",1,0,N/A
2128771,"September 29, 2021",California,Fresno,"Kearney Blvd",0,1,N/A
2128738,"September 29, 2021",Indiana,Anderson,"900 block of W 10th St",0,2,N/A
2129216,"September 29, 2021",Louisiana,"Baton Rouge","2137 Harelson St",1,0,N/A
2129290,"September 29, 2021",Ohio,Springfield,"500 block of Scott St",1,0,N/A
2129269,"September 29, 2021",Arizona,Phoenix,"E Southern Ave and S 7th St",0,3,N/A
2128713,"September 29, 2021",Illinois,Chicago,"11100 block of S Bishop St",1,2,N/A
2129173,"September 29, 2021",Missouri,"Saint Louis","4200 block of Kossuth Ave",0,1,N/A
2128785,"September 29, 2021","New York",Bronx,"749 E 187th St",1,1,N/A
2129614,"September 29, 2021",Pennsylvania,Erie,"1100 block of Pennsylvania Ave",0,1,N/A
2128779,"September 29, 2021","New York",Brooklyn,"39 Monroe St",1,0,N/A
2129020,"September 29, 2021",Mississippi,Laurel,"Shady School Rd",1,0,N/A
2129645,"September 29, 2021",Florida,Auburndale,"3009 Allred Dr",1,0,N/A
2128896,"September 29, 2021",Wisconsin,Milwaukee,"N 39th St and W Meinecke Ave",0,1,N/A
2128894,"September 29, 2021",Pennsylvania,Philadelphia,"E Luzerne St and Whitaker Ave",0,1,N/A
2129643,"September 29, 2021","North Carolina",Selma,"700 block of S Raiford St",1,0,N/A
2129609,"September 29, 2021",Mississippi,Columbus,"909 20th St N",0,1,N/A
2127949,"September 28, 2021","New York",Brooklyn,"Gates Ave and Patchen Ave",0,1,N/A
2127994,"September 28, 2021","New York",Buffalo,"300 block of Lathrop St",0,1,N/A
2128624,"September 28, 2021","New York",Syracuse,"200 block of Putnam St",0,2,N/A
2128263,"September 28, 2021",Maine,"South Portland","637 Highland Ave",0,1,N/A
2127839,"September 28, 2021","New York",Brooklyn,"Miller Ave and Pitkin Ave",1,0,N/A
2128865,"September 28, 2021",Illinois,Chicago,"50 block of S Parkside Ave",0,1,N/A
2127235,"September 27, 2021","New York",Bronx,"E 228th St and White Plains Rd",0,1,N/A
2126450,"September 27, 2021",Illinois,Chicago,"826 N Ridgeway Ave",1,3,N/A
2127758,"September 27, 2021",Illinois,Bloomington,"1300 block of N Hershey Rd",0,1,N/A
2127738,"September 27, 2021",Georgia,Columbus,"3528 Gentian Blvd",0,3,N/A
2126795,"September 27, 2021",Texas,Dallas,"9350 Skillman St",1,0,N/A
2126682,"September 27, 2021",Wisconsin,Milwaukee,"3700 block of W Congress St",0,1,N/A
2128225,"September 27, 2021",Texas,Austin,"14100 Thermal Dr",1,0,N/A
2127657,"September 27, 2021",Texas,Houston,"9635 Scott St",1,0,N/A
2127450,"September 27, 2021",Texas,"Fort Worth","1701 E Robert St",2,0,N/A
2127552,"September 27, 2021",Texas,Arlington,"2351 E Arkansas Ln",0,1,N/A
2127330,"September 27, 2021",Pennsylvania,Pittsburgh,"8936 Frankstown Rd",0,1,N/A
2128177,"September 27, 2021",Ohio,Cleveland,"4587 Quincy Ave",0,2,N/A
2126563,"September 27, 2021",Connecticut,Hartford,"258 Martin St",1,0,N/A
2127354,"September 27, 2021","New Jersey",Elizabeth,"126 Fulton St",1,0,N/A
2127230,"September 27, 2021",Colorado,Aurora,"E 13th Ave and Jasper St",0,1,N/A
2127099,"September 27, 2021","New York","New York (Manhattan)","243 W 116th St",0,1,N/A
2127760,"September 27, 2021",Illinois,Peoria,"1300 block of S Livingston Ave",0,2,N/A
2126280,"September 26, 2021",California,Fresno,"9th Ave and Clay Ave",0,1,N/A
2126175,"September 26, 2021",Maryland,"Indian Head","Strauss Ave and Blair Rd",0,2,N/A
2126879,"September 26, 2021",Tennessee,Nashville,"3800 block of Eckhart Dr",1,1,N/A
2126115,"September 26, 2021",Maryland,Suitland,"4704 Old Soper Rd",0,3,N/A
2126095,"September 26, 2021",Illinois,Chicago,"9400 block of S Vincennes St",0,1,N/A
2125884,"September 26, 2021",Wisconsin,Milwaukee,"7800 block of W Appleton Ave",0,1,N/A
2126074,"September 26, 2021",Illinois,Chicago,"5700 block of S Bishop St",0,1,N/A
2125953,"September 26, 2021",California,Oakland,"1400 block of 8th Ave",0,4,N/A
2126717,"September 26, 2021",Georgia,Valdosta,"900 block of McAfina Trail",0,1,N/A
2125880,"September 26, 2021",Wisconsin,Milwaukee,"5800 block of N 64th St",0,1,N/A
2125853,"September 26, 2021",Georgia,Atlanta,"900 New Town Cir SE",0,1,N/A
2126601,"September 26, 2021",Illinois,Chicago,"3100 block of W 38th Pl",0,1,N/A
2126587,"September 26, 2021",Illinois,Chicago,"3400 block of W 23rd St",0,2,N/A
2125787,"September 26, 2021",Illinois,Chicago,"2500 block of S Hamlin Ave",0,2,N/A
2126949,"September 26, 2021",Arizona,"San Tan Valley","E Bella Vista Rd and Appalachian Trl",1,0,N/A
2126547,"September 26, 2021",Illinois,Chicago,"3300 block of W. Roosevelt Rd",0,1,N/A
2136455,"September 26, 2021",Pennsylvania,Harrisburg,"1800 block of Forster St",0,1,N/A
2127350,"September 26, 2021","New Jersey",Paterson,"40 block of Mercer St",0,1,N/A
2127884,"September 25, 2021",Mississippi,Hollandale,"700 block of Sherman St",1,0,N/A
2125540,"September 25, 2021",Illinois,Chicago,"160 W 59th St",0,2,N/A
2125527,"September 25, 2021",Maryland,Baltimore,"2000 block of E Lafayette Ave",0,1,N/A
2125583,"September 25, 2021",Virginia,Norfolk,"700 block of E Virginia Beach Blvd",0,1,N/A
2127018,"September 25, 2021","South Carolina",Greenwood,"Phoenix St",0,1,N/A
2126241,"September 25, 2021",Tennessee,Chattanooga,"1124 Grove St",2,5,N/A
2126981,"September 25, 2021",Georgia,Savannah,"37th St and Cedar St",0,1,N/A
2126959,"September 25, 2021",Colorado,Denver,"2400 E Midway Blvd",1,2,N/A
2125660,"September 25, 2021","New Jersey",Trenton,"99 Bellevue Ave",2,1,N/A
2125193,"September 25, 2021",Illinois,Chicago,"4600 block of S Paulina St",0,1,N/A
2125340,"September 25, 2021",Pennsylvania,Philadelphia,"2100 block of S 24th St",0,1,N/A
2125920,"September 25, 2021",Wisconsin,Milwaukee,"E Juneau Ave and N Water St",0,1,N/A
2125134,"September 25, 2021",Colorado,Denver,"2400 E Midway Blvd",1,2,N/A
2127268,"September 25, 2021",Louisiana,Monroe,"3608 Jackson St",1,0,N/A
2125128,"September 24, 2021",Missouri,"Kansas City","Bannister Rd and James A Reed Rd",1,0,N/A
2124717,"September 24, 2021","District of Columbia",Washington,"50 block of 49th St SE",0,1,N/A
2124599,"September 24, 2021",Illinois,"Hoffman Estates","1 W Golf Rd",0,2,N/A
2125130,"September 24, 2021",Illinois,Chicago,"7200 block of S Jeffery Blvd",1,2,N/A
2124563,"September 24, 2021",Kentucky,Louisville,"1500 Hemlock St",0,1,N/A
2124466,"September 24, 2021",Georgia,Savannah,"202 Crescent Dr",1,0,N/A
2124451,"September 24, 2021",Indiana,Goshen,"200 block of S 8th St",0,1,N/A
2125294,"September 24, 2021","Rhode Island",Pawtucket,"100 block of Spring St",0,1,N/A
2125348,"September 24, 2021",California,Compton,"1900 block of E Pine St",1,0,N/A
2130477,"September 24, 2021",Texas,Baytown,"I-10 and John Martin Rd",0,2,N/A
2127265,"September 24, 2021",Wisconsin,Milwaukee,"2830 W Bobolink Ave",1,0,N/A
2123783,"September 23, 2021",Illinois,Chicago,"8400 block of S Holland Rd",0,1,N/A
2123663,"September 23, 2021",Michigan,Ypsilanti,"700 block of W Michigan Ave",0,1,N/A
2123718,"September 23, 2021",Virginia,Woodbridge,"Flotilla Way and Dyers Mill Ct",0,1,N/A
2124575,"September 23, 2021",Kansas,Wichita,"E 15th St N and N Belmont Pl",1,0,N/A
2125041,"September 23, 2021",Oregon,Salem,"Stockton Ave S",0,1,N/A
2124112,"September 23, 2021",Ohio,Middletown,"Louis Pl",0,2,N/A
2124099,"September 23, 2021",Ohio,Toledo,"Manhattan Blvd",0,1,N/A
2141950,"September 23, 2021",California,Berkeley,"Channing Way and Curtis St",0,1,N/A
2123924,"September 23, 2021",Alabama,Guntersville,"1740 Gunter Ave",2,1,N/A
2123503,"September 23, 2021",Illinois,Chicago,"2006 S Michigan Ave",0,1,N/A
2122316,"September 22, 2021",Kentucky,Louisville,"W Chestnut St and Dr W J Hodge St",1,2,N/A
2122916,"September 22, 2021",Tennessee,"Mount Juliet","2037 N Mt Juliet Rd",0,1,N/A
2123619,"September 22, 2021","New York",Brooklyn,"E 94th St and E New York Ave",0,1,N/A
2123626,"September 22, 2021","New York",Bronx,"E 166th St and Grand Concourse",0,1,N/A
2123599,"September 22, 2021",Texas,Houston,"12200 Fleming Dr",0,1,N/A
2122565,"September 22, 2021","North Carolina",Fayetteville,"1100 block of Charlie Dr",2,2,N/A
2122832,"September 22, 2021",Texas,Houston,"5098 Bennington St",0,1,N/A
2127102,"September 22, 2021",California,"Santa Barbara","1200 block of San Andres St",0,1,N/A
2122019,"September 21, 2021",Pennsylvania,Philadelphia,"2344 W Master St",0,1,N/A
2121910,"September 21, 2021",Illinois,Peoria,"300 block of E Republic St",0,1,N/A
2122870,"September 21, 2021",California,"San Diego","300 S Meadowbrook Dr",1,1,N/A
2121929,"September 21, 2021",Illinois,Chicago,"5200 block of Lake Park Ave",1,1,N/A
2121648,"September 21, 2021","North Carolina",Lumberton,"Freedom Dr",0,1,N/A
2122510,"September 21, 2021",Florida,Orlando,"Spessard L Holland East-West Expy and Tampa Ave",0,1,N/A
2121430,"September 21, 2021",Wisconsin,Milwaukee,"W Greenfield Ave and S 21st St",0,1,N/A
2121381,"September 21, 2021","District of Columbia",Washington,"2200 block of Alabama Ave SE",0,5,N/A
2122199,"September 21, 2021",Kansas,Wichita,"2301 E Douglas Ave",0,3,N/A
2121603,"September 21, 2021",Illinois,Chicago,"8301 S Holland Rd",1,0,N/A
2121907,"September 21, 2021",Virginia,Norfolk,"4600 block of Madison Ave",0,2,N/A
2122036,"September 20, 2021",Illinois,Decatur,"900 E Garfield Ave",0,3,N/A
2120470,"September 20, 2021",Virginia,"Newport News","5800 Marshall Ave",0,2,N/A
2121035,"September 20, 2021",Illinois,Chicago,"1100 block of S Kedzie Ave",0,1,N/A
2121053,"September 20, 2021",Georgia,Columbus,"Joyner Dr and Sweetwater Dr",1,0,N/A
2121655,"September 20, 2021",Texas,Kingwood,"S King Mills Ln and Pauldron",1,0,N/A
2120511,"September 20, 2021",Texas,"Galena Park","1600 block of Leggett Dr",1,0,N/A
2121011,"September 20, 2021","North Carolina",Charlotte,"5600 block of E Independence Blvd",0,2,N/A
2120590,"September 20, 2021",Florida,"Fort Myers","2100 block of Brandon St",1,1,N/A
2121836,"September 20, 2021",Nevada,Sparks,"1942 Richards Place",1,0,N/A
2121156,"September 20, 2021","North Carolina",Greensboro,"E Florida St and Randolph Ave",1,0,N/A
2120748,"September 20, 2021",Michigan,Lansing,"3900 block of Hunters Ridge Dr",1,0,N/A
2121143,"September 19, 2021",Ohio,Cleveland,"2511 E 46th St",0,3,N/A
2121146,"September 19, 2021",Arkansas,"Little Rock","E 6th St",0,1,N/A
2119908,"September 19, 2021",Illinois,Decatur,"1300 block of E Walnut St",1,1,N/A
2120983,"September 19, 2021",Georgia,Lagrange,"805 Creed St",1,1,N/A
2120060,"September 19, 2021",Illinois,Freeport,"200 block of Cherry Ave",1,1,N/A
2205701,"September 19, 2021",Arkansas,"Eureka Springs",N/A,1,0,N/A
2120883,"September 19, 2021",Georgia,Pelham,"300 block of Mize St",1,1,N/A
2119883,"September 19, 2021",Kentucky,Lexington,"Devonport Dr",0,1,N/A
2120092,"September 19, 2021",Texas,Houston,"415 W Little York Rd",0,2,N/A
2119779,"September 19, 2021",Florida,Tallahassee,"1571 Stone Rd",1,0,N/A
2122487,"September 19, 2021",Louisiana,Chalmette,"4100 block of Jupiter Dr",0,1,N/A
2120118,"September 19, 2021",Wisconsin,Milwaukee,"4500 block of W Spencer Pl",0,1,N/A
2120491,"September 19, 2021","North Carolina",Thomasville,"14 E Guilford St",0,1,N/A
2119745,"September 19, 2021",Texas,Dallas,"100 block of N Malcolm X Blvd",2,4,N/A
2120206,"September 19, 2021","District of Columbia",Washington,"2000 block of Okie St NE",0,1,N/A
2120649,"September 19, 2021",Florida,Miami,"11100 SW 157th Ave",1,0,N/A
2119950,"September 19, 2021","South Carolina",Yemassee,"145 Yemassee Hwy",1,7,N/A
2120123,"September 18, 2021",Ohio,Canton,"407 WC Henderson NE",1,0,N/A
2119372,"September 18, 2021",Colorado,"Colorado Springs","600 block of Widefield Dr",0,3,N/A
2119980,"September 18, 2021",Virginia,Ringgold,"1861 Milton Hwy",1,0,N/A
2119526,"September 18, 2021",Pennsylvania,"New Kensington","915 New York Ave",0,3,N/A
2120139,"September 18, 2021","District of Columbia",Washington,"1300 block of Nicholson St NW",1,0,N/A
2119509,"September 18, 2021",Texas,Houston,"1401 Redford St",0,3,N/A
2119865,"September 18, 2021",Georgia,"Atlanta (East Point)","4031 7 Oaks Ln SW",0,1,N/A
2119629,"September 18, 2021",Illinois,Chicago,"5900 block of S Paulina St",0,2,N/A
2118670,"September 17, 2021",Pennsylvania,Philadelphia,"4900 block of Spruce St",0,2,N/A
2120789,"September 17, 2021",Louisiana,Chalmette,"Jupiter Dr and Amour Dr",0,1,N/A
2119117,"September 17, 2021",Florida,Margate,N/A,0,1,N/A
2118198,"September 17, 2021",Illinois,Chicago,"4200 block of W Irving Pk Rd",0,1,N/A
2118496,"September 16, 2021",Michigan,Wyoming,"1300 block of Burton St SW",0,1,N/A
2117779,"September 16, 2021",Missouri,"Kansas City","Lexington Ct and E 46th St",0,1,N/A
2117694,"September 16, 2021",Illinois,Danville,"Tillman Ave and E Main St",0,1,N/A
2117692,"September 16, 2021",Texas,"Wichita Falls","2500 block of 8th St",1,0,N/A
2118185,"September 16, 2021",Illinois,Chicago,"12200 block of S Wallace St",0,1,N/A
2117989,"September 16, 2021",Kentucky,Louisville,"7611 Preston Hwy",1,1,N/A
2116781,"September 15, 2021",Tennessee,Memphis,"1315 Ridgeway Rd",1,0,N/A
2116961,"September 15, 2021",Tennessee,Memphis,"4810 Cromwell Ave",0,2,N/A
2117515,"September 15, 2021",Texas,Ingleside,"2250 S Commercial Dr",4,0,N/A
2116452,"September 15, 2021",Utah,Sandy,"9041 Club Oaks Dr",2,0,N/A
2118085,"September 15, 2021",Ohio,Youngstown,"3400 block of Hillman St",0,1,N/A
2145864,"September 15, 2021",Colorado,Denver,"1437 N Yosemite St",1,0,N/A
2117130,"September 15, 2021",Louisiana,Lafayette,"100 block of Rue Viansa",0,1,N/A
2117167,"September 15, 2021",Illinois,Chicago,"2601 W Pope John Paul II Dr",0,1,N/A
2116686,"September 14, 2021",Illinois,Chicago,"5500 block of S Morgan St",0,1,N/A
2116343,"September 14, 2021",Maryland,Baltimore,"1700 block of N Milton Ave",0,4,N/A
2116371,"September 14, 2021","District of Columbia",Washington,"2400 Block of Alabama Ave SE",0,2,N/A
2117109,"September 14, 2021","District of Columbia",Washington,"24th Pl SE and Hartford St SE",0,2,N/A
2116017,"September 14, 2021",Illinois,Chicago,"8054 S Manistee Ave",1,0,N/A
2116326,"September 14, 2021",Virginia,Richmond,"2000 block of Creighton Rd",0,3,N/A
2116944,"September 14, 2021",Ohio,Columbus,"400 block of S Weyant Ave",0,2,N/A
2116119,"September 14, 2021",Wisconsin,Milwaukee,"6400 block of W Florist Ave",0,1,N/A
2116158,"September 14, 2021","North Carolina",Gastonia,"N Chester St",1,0,N/A
2116787,"September 14, 2021",Minnesota,Minneapolis,"W 31st St and Lyndale Ave S",0,1,N/A
2118307,"September 14, 2021",Georgia,Brunswick,"3700 block of Cochran Ave",0,1,N/A
2115902,"September 14, 2021",Wisconsin,Milwaukee,"N Sherman Blvd and W Garfield Ave",0,1,N/A
2116939,"September 14, 2021",Ohio,Columbus,"5909 Cleveland Ave",0,1,N/A
2116464,"September 14, 2021",Illinois,Chicago,"300 block of N Francisco Ave",0,1,N/A
2116455,"September 14, 2021",Illinois,Chicago,"7600 block of S Wabash Ave",0,1,N/A
2116170,"September 13, 2021",Tennessee,Shelbyville,"1201 N Main St",1,0,N/A
2115011,"September 13, 2021",Wisconsin,Milwaukee,"W Burleigh St and N Sherman Blvd",1,0,N/A
2115393,"September 13, 2021",Maryland,Baltimore,"2300 block of E Hoffman St",0,2,N/A
2115386,"September 13, 2021","New York",Brooklyn,"920 Ashford St",0,2,N/A
2115973,"September 13, 2021",Georgia,Savannah,"500 block Emerald Dr",1,0,N/A
2116419,"September 13, 2021",Virginia,Richmond,"1st Ave",0,2,N/A
2115234,"September 13, 2021","New York",Bronx,"Oak Point Ave and Longfellow Ave",0,1,N/A
2115934,"September 13, 2021",Connecticut,Bridgeport,"4 Rockridge Cir",0,1,N/A
2115522,"September 13, 2021",Wisconsin,Milwaukee,"3073 N Sherman Blvd",0,5,N/A
2115429,"September 13, 2021",Kentucky,Louisville,"Louis Coleman Jr. Dr and Herman St",0,3,N/A
2115797,"September 13, 2021",Florida,Gainesville,N/A,0,1,N/A
2116547,"September 13, 2021",Florida,"Vero Beach","3980 King Place",1,1,N/A
2115778,"September 13, 2021",Mississippi,Jackson,"6600 block of Abraham Lincoln Dr",1,1,N/A
2114806,"September 13, 2021",Illinois,Chicago,"50 block of S Leamington Ave",0,1,N/A
2115745,"September 13, 2021",Texas,Arlington,"2300 block of Sherry St",0,1,N/A
2116322,"September 13, 2021",Missouri,"Saint Louis","9900 block of Glen Owen Dr",1,0,N/A
2115678,"September 13, 2021",Pennsylvania,Philadelphia,"1100 block of W Lehigh Ave",0,2,N/A
2115659,"September 13, 2021",Virginia,Richmond,"3400 block of Walmsley Blvd",0,2,N/A
2116483,"September 13, 2021",Ohio,Columbus,"1500 block of Arlington Ave",1,0,N/A
2115696,"September 13, 2021",Pennsylvania,Reading,"900 block of N 10th St",1,1,N/A
2114549,"September 12, 2021",Maryland,Baltimore,"200 block of S Payson St",0,3,N/A
2115413,"September 12, 2021",Maryland,Baltimore,"3000 Block of E Monument St",2,1,N/A
2114456,"September 12, 2021",Missouri,"Saint Louis","1000 block of Spruce St",0,2,N/A
2114257,"September 12, 2021",Illinois,Chicago,"3600 block of W 56th St",0,1,N/A
2115319,"September 12, 2021",Virginia,Portsmouth,"70 block of Decatur Str",0,1,N/A
2114140,"September 12, 2021",Indiana,Gary,"Frank Borman Expy and Burr St",0,3,N/A
2114784,"September 12, 2021","North Carolina",Salisbury,"800 block of Maple Ave",1,0,N/A
2114597,"September 12, 2021","New Mexico","Santa Fe","Lois Ln",0,1,N/A
2115924,"September 12, 2021",Connecticut,Bristol,"Summer St and Main St",0,2,N/A
2113920,"September 12, 2021",Florida,Jacksonville,"9600 block of Baymeadows Rd",0,1,N/A
2115657,"September 12, 2021",Ohio,Columbus,"100 block of S Grant Ave",0,1,N/A
2114660,"September 12, 2021",Illinois,Chicago,"1100 block of N Lawndale",0,1,N/A
2113841,"September 11, 2021",Illinois,Chicago,"300 block of E Kensington Ave",1,5,N/A
2114510,"September 11, 2021",Alabama,Dothan,"2000 Reeves St",0,5,N/A
2113550,"September 11, 2021",Tennessee,Memphis,"3822 Hickory Farms Dr",1,0,N/A
2113159,"September 11, 2021",Illinois,Chicago,N/A,0,1,N/A
2115389,"September 11, 2021",Mississippi,Meridian,"8th Ave and B St",0,1,N/A
2114439,"September 11, 2021",Tennessee,"Johnson City","Cherry St",0,1,N/A
2113453,"September 11, 2021",Illinois,Chicago,"9119 S Wentworth Ave",0,1,N/A
2113443,"September 11, 2021",Illinois,Chicago,"8000 block of S Bennett Ave",1,0,N/A
2114209,"September 11, 2021","North Carolina",Greensboro,"Ellington St",1,0,N/A
2116737,"September 11, 2021",Alabama,Montgomery,"500 block of Hall St",0,2,N/A
2113141,"September 11, 2021",Illinois,Chicago,"7600 block of S Green St",0,1,N/A
2113670,"September 11, 2021",Illinois,Chicago,"700 block of E Oakwood Blvd",0,2,N/A
2113751,"September 11, 2021",Pennsylvania,"North Versailles","500 Mosside Blvd",1,1,N/A
2115719,"September 11, 2021",Washington,Yakima,"1500 block of Landon Ave",0,1,N/A
2114501,"September 11, 2021",Louisiana,Cecilia,"1100 block of Orchard Park Dr",1,0,N/A
2113758,"September 11, 2021",Michigan,Detroit,"5800 block of Emerald Springs St",0,1,N/A
2114656,"September 11, 2021",Illinois,Chicago,"1500 block of S Hamlin",0,1,N/A
2113035,"September 10, 2021",Kentucky,Louisville,"2348 W Chestnut St",1,2,N/A
2113673,"September 10, 2021",Missouri,"Saint Louis","1300 block of Switzer Ave",0,1,N/A
2113663,"September 10, 2021",Missouri,"Saint Louis",N/A,0,1,N/A
2114392,"September 10, 2021","New Jersey","Jersey City","30 Crescent Ave",0,2,N/A
2113535,"September 10, 2021","North Carolina","Winston Salem (Winston-salem)","3800 block of Crosland Rd",0,1,N/A
2113533,"September 10, 2021","North Carolina","Winston Salem (Winston-salem)","1200 block of E 17th St",0,1,N/A
2113603,"September 10, 2021",Maryland,Annapolis,"400 block of Captains Cir",1,0,N/A
2134924,"September 10, 2021",Pennsylvania,Philadelphia,"2000 block of 75th Ave",0,1,N/A
2113127,"September 10, 2021",Illinois,Chicago,"5800 block of W Augusta Blvd",0,2,N/A
2112644,"September 10, 2021",Georgia,Atlanta,"2333 Peachtree Rd",1,1,N/A
2114728,"September 10, 2021",Idaho,Nampa,"500 block of Shoshone Ave",0,1,N/A
2114528,"September 10, 2021",Arkansas,Fayetteville,"1862 W Pleasant Woods Dr",1,0,N/A
2112989,"September 9, 2021",Mississippi,"Horn Lake","5000 block of Caroline Dr",1,0,N/A
2112156,"September 9, 2021",California,Fresno,"Collins Ave and Tulare St",0,1,N/A
2112742,"September 9, 2021","North Carolina",Gastonia,"Keith Dr",0,1,N/A
2113227,"September 9, 2021",Florida,"Altamonte Springs","450 Douglas Ave",1,0,N/A
2112388,"September 9, 2021",Illinois,Chicago,"400 block of E Pershing Rd",0,2,N/A
2112090,"September 9, 2021",Illinois,Chicago,"10000 block of S Lafayette Ave",0,1,N/A
2111650,"September 9, 2021",Texas,Houston,"8500 block of Winkler Dr",0,1,N/A
2112252,"September 9, 2021",Alabama,Montgomery,"1800 block of Cotton Court",1,3,N/A
2112307,"September 9, 2021",Louisiana,Natchitoches,"1200 block of Highland Park Dr",1,0,N/A
2112826,"September 9, 2021",Tennessee,Nashville,"88 Charles E Davis Blvd",0,4,N/A
2112236,"September 9, 2021",Ohio,Cincinnati,"800 block of Hutchins Ave",0,1,N/A
2111326,"September 8, 2021",Illinois,Chicago,"W Van Buren St and S Kilpatrick Ave",0,1,N/A
2111126,"September 8, 2021",Tennessee,Knoxville,"201 Stone Rd",1,0,N/A
2112100,"September 8, 2021",California,"Lemon Grove","1400 block of Bakersfield St",0,2,N/A
2111185,"September 8, 2021",Kentucky,Louisville,"Southern Ave and Louis Coleman Jr Dr",0,1,N/A
2111019,"September 8, 2021",Minnesota,Minneapolis,"N Aldrich Ave and N 8th Ave",1,0,N/A
2116932,"September 8, 2021","New York",Buffalo,"May St and Hazel Pl",0,1,N/A
2111843,"September 8, 2021",Iowa,Davenport,"917 E. High St",0,1,N/A
2113944,"September 8, 2021",Pennsylvania,Philadelphia,"1100 block of Fairmount St",0,1,N/A
2111555,"September 8, 2021",Illinois,Chicago,"8900 block of S Lowe Ave",0,1,N/A
2111548,"September 8, 2021",Illinois,Chicago,"4700 block of W Gladys Ave",0,1,N/A
2112322,"September 8, 2021",Pennsylvania,Erie,"800 block of Reed St",0,1,N/A
2111448,"September 8, 2021",Oregon,Gresham,"9th St and Liberty",0,2,N/A
2111269,"September 7, 2021",Maryland,Baltimore,"3700 block of Bell Ave",0,1,N/A
2111160,"September 7, 2021",Illinois,"East Saint Louis","Washington Ave and 84th St",1,0,N/A
2110039,"September 7, 2021",Mississippi,Jackson,"Maria Dr and Dorgan St",0,1,N/A
2111039,"September 7, 2021","South Carolina",Westminster,"Park Ave and King St",1,1,N/A
2109618,"September 6, 2021",Tennessee,Nashville,"500 block of Claiborne St",0,1,N/A
