"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1159509,"July 8, 2018",Alabama,"Birmingham (Tarrant)","1100 block of Alabama St",1,0,N/A
1159027,"July 8, 2018",Texas,Lewisville,"200 block of East Oak Knoll Cir",1,1,N/A
1160019,"July 8, 2018",California,Oxnard,"400 block of North Roosevelt Avenue",0,1,N/A
1159797,"July 8, 2018",Pennsylvania,Erie,"700 block of E 24th St",0,1,N/A
1159079,"July 8, 2018",Alabama,Birmingham,"200 block of Westwood Dr",1,0,N/A
1160073,"July 8, 2018",Iowa,Waterloo,"80 block of Ricker St",0,1,N/A
1160309,"July 8, 2018",Texas,"Fort Worth","4300 block of Martin St",0,1,N/A
1159432,"July 8, 2018",Pennsylvania,Philadelphia,"5200 block of Torresdale Ave",0,2,N/A
1159557,"July 8, 2018",Texas,Dallas,"4300 block of Martin St",0,1,N/A
1158826,"July 7, 2018",Alabama,Wetumpka,"135 Granite Way",3,2,N/A
1160824,"July 7, 2018",Kentucky,Shelbyville,N/A,0,1,N/A
1158564,"July 7, 2018",Florida,Miami,"2000 block of NW 67th St",0,1,N/A
1159008,"July 7, 2018",Pennsylvania,"Upper Darby","500 block of Glendale Rd",1,0,N/A
1158943,"July 7, 2018",Maryland,Baltimore,"6800 block of Fairlawn Ave",0,1,N/A
1160431,"July 7, 2018",Ohio,Akron,"1300 block of Dahlgren Ave",0,1,N/A
1158914,"July 7, 2018",Washington,Edmonds,"76th Ave W and 212nd St SW",0,1,N/A
1158103,"July 6, 2018","South Carolina",Charleston,"Septima P Clark Parkway and President St",0,1,N/A
1158644,"July 6, 2018",Texas,"San Antonio","Martin Luther King Dr and Bellinger St",0,1,N/A
1158033,"July 6, 2018","North Carolina",Sanford,"Scott Ave and San-Lee Dr",0,1,N/A
1158300,"July 6, 2018",Virginia,"Newport News","3600 block of Roanoke Avenue",0,2,N/A
1158543,"July 6, 2018",Arizona,Avondale,"113th Ave and Buckeye Rd",1,0,N/A
1161877,"July 6, 2018",Ohio,Cleveland,"Nathaniel Rd and St Clair Ave",0,1,N/A
1159540,"July 6, 2018",Ohio,Akron,"1300 block of Dahlgren Dr",0,1,N/A
1159536,"July 6, 2018",Ohio,Akron,"59 N Arlington St",0,3,N/A
1158264,"July 5, 2018",Mississippi,Winona,"Silver St",1,0,N/A
1158686,"July 5, 2018",California,Stockton,"6000 block of Morgan Place",0,1,N/A
1157073,"July 5, 2018","New York",Albany,"First St and Lexington Ave",0,4,N/A
1156868,"July 5, 2018",Louisiana,"New Orleans","7800 block of Bass St",1,0,N/A
1157536,"July 5, 2018",Illinois,Decatur,"1200 block of E Whitmer St",1,0,N/A
1156827,"July 5, 2018",Indiana,Elkhart,"1000 block of W Garfield Ave",0,1,N/A
1264416,"July 5, 2018",Kansas,Lawrence,N/A,0,1,N/A
1157858,"July 5, 2018",Illinois,Chicago,"4100 block of W Madison St",0,1,N/A
1156880,"July 5, 2018",Oklahoma,Tulsa,"5600 block of N Garrison Ct",0,1,N/A
1157716,"July 5, 2018",Illinois,Chicago,"3700 block of W Lexington St",0,3,N/A
1156861,"July 5, 2018",Wisconsin,Kenosha,"61st Street and 18th Avenue",0,2,N/A
1156859,"July 5, 2018",California,Oakland,"1200 block of East 34th Street",0,1,N/A
1157260,"July 5, 2018",Virginia,"Newport News","200 block of Don Eve Ct",0,1,N/A
1157767,"July 5, 2018",California,"San Bernardino","1100 block of N Mayfield Ave",1,0,N/A
1157092,"July 5, 2018",Pennsylvania,Philadelphia,"2000 block of N 21st St",0,1,N/A
1156841,"July 5, 2018",Wisconsin,Milwaukee,"40th and Florist",0,2,N/A
1156592,"July 5, 2018",Missouri,"Saint Louis","1300 block of McLaran Ave",0,1,N/A
1156587,"July 5, 2018",Missouri,"Saint Louis","N 4th St and Convention Plaza",0,2,N/A
1157658,"July 5, 2018",California,"La Habra","320 E Erna Ave",1,1,N/A
1156485,"July 5, 2018","District of Columbia",Washington,"1100 block of 48th St NE",0,2,N/A
1156870,"July 5, 2018",Oklahoma,Mcloud,"500 block of W Heritage Park Cir",1,0,N/A
1158181,"July 5, 2018",Virginia,Alexandria,"8400 block of Del Norte Court",1,0,N/A
1157507,"July 5, 2018",Oregon,Portland,"5200 block of NE 73rd Ave",0,1,N/A
1158147,"July 4, 2018","New York",Buffalo,"Kent St and Sweet Ave",0,1,N/A
1158695,"July 4, 2018",California,Fresno,"C Street",0,1,N/A
1157111,"July 4, 2018",Pennsylvania,Philadelphia,"1600 block of N Redfield St",0,1,N/A
1156925,"July 4, 2018",Indiana,"South Bend","1700 block of Fassnacht Ave",0,1,N/A
1155964,"July 4, 2018",Kentucky,Lexington,"Laredo Drive and Downing Place",0,2,N/A
1156761,"July 4, 2018",Missouri,Independence,"13000 block of E 35th Ct",0,3,N/A
1156755,"July 4, 2018",Illinois,Chicago,"2100 block of N Kedzie Ave",0,1,N/A
1156750,"July 4, 2018",Illinois,Chicago,"3900 block of W Monroe St",0,1,N/A
1155944,"July 4, 2018",Indiana,"South Bend","55000 block of Hollywood Blvd",1,0,N/A
1156513,"July 4, 2018","New Jersey",Elizabeth,"3rd St and Magnolia Ave",0,2,N/A
1157201,"July 4, 2018",Connecticut,Hartford,"1620 Main St",0,1,N/A
1157526,"July 4, 2018","New York",Utica,"1500 block of West St",0,1,N/A
1156225,"July 4, 2018",Colorado,"Fort Collins","800 block of Merganser Dr",1,0,N/A
1156310,"July 3, 2018",Nebraska,Lincoln,"Pinnacle Arena Dr and R St",0,1,N/A
1155559,"July 3, 2018","North Carolina","Winston Salem (Winston-salem)","Cherry St and 25th St",0,1,N/A
1155095,"July 3, 2018",Georgia,Roswell,"1275 Upper Hembree Rd",1,1,N/A
1155920,"July 3, 2018",Tennessee,"Memphis (Bartlett)","7571 Hwy 70",1,0,N/A
1155107,"July 3, 2018",Ohio,Toledo,"1500 block of Milburn Ave",0,1,N/A
1157647,"July 3, 2018",Florida,Lakeland,"845 W Crawford St",1,0,N/A
1155807,"July 3, 2018","New York",Patchogue,"200 block of Hampton Ave",1,0,N/A
1154513,"July 2, 2018",Texas,Houston,"11500 block of Pine Knoll Dr",0,1,N/A
1154503,"July 2, 2018",Missouri,"Saint Louis (Spanish Lake)","1700 block of Rosado Dr",0,1,N/A
1154475,"July 2, 2018",Indiana,"South Bend","1900 block of Miami St",0,1,N/A
1155291,"July 2, 2018",Illinois,Chicago,"2346 E 79th St",0,1,N/A
1155227,"July 2, 2018",Florida,"Hollywood (Miramar)","3100 block of Foxcroft Rd",1,2,N/A
1154920,"July 2, 2018",Illinois,"East Saint Louis (Cahokia)","10 block of Westwood Dr",1,2,N/A
1154939,"July 2, 2018","Rhode Island","Central Falls","182 Illinois St",0,1,N/A
1153995,"July 1, 2018",Utah,Tooele,"684 American Way",0,1,N/A
1153836,"July 1, 2018",Kansas,Wichita,"6602 E Harry St",0,1,N/A
1154629,"July 1, 2018",California,Bakersfield,"34th St and Q St",0,2,N/A
1153721,"July 1, 2018","North Carolina",Asheville,"Wilbar Ave",1,1,N/A
1154541,"July 1, 2018",Illinois,Rockford,"1000 block of 6th Ave",0,1,N/A
1153668,"July 1, 2018",Florida,Orlando,"3114 CR Smith St",1,0,N/A
1155969,"July 1, 2018",Indiana,"South Bend","N Elmer St and Vassar Ave",0,1,N/A
1154832,"July 1, 2018",Wisconsin,Racine,N/A,0,1,N/A
1153997,"July 1, 2018",Illinois,Chicago,"3400 block of W Walnut Ave",0,6,N/A
1153885,"July 1, 2018",Oklahoma,"Oklahoma City","W Britton Rd and N Western Ave",0,1,N/A
1153531,"June 30, 2018",Maryland,Baltimore,"4000 block of Penhurst Ave",0,6,N/A
1153448,"June 30, 2018",Tennessee,Nashville,N/A,0,1,N/A
1153415,"June 30, 2018",California,Downey,"9415 Firestone Blvd",2,0,N/A
1153388,"June 30, 2018","South Carolina","Saint Helena Island","Seaside Rd and Ball Park Rd",0,2,N/A
1153936,"June 30, 2018",Virginia,"South Boston","1800 block of Spring Ave",0,1,N/A
1153434,"June 30, 2018",California,Oakland,"1400 block of Franklin St",1,1,N/A
1153613,"June 30, 2018",Connecticut,Hartford,"89 Pliny St",0,1,N/A
1155931,"June 30, 2018",Ohio,Shadyside,"200 W 36th St",0,1,N/A
1153149,"June 30, 2018","New York",Syracuse,"1100 block of S McBride Street",0,2,N/A
1153776,"June 30, 2018","North Carolina","Browns Summit","5016 Turnbridge Cir",0,2,N/A
1152979,"June 30, 2018",Illinois,Chicago,"5600 block of S Wabash Ave",1,0,N/A
1158269,"June 30, 2018",Mississippi,Carthage,"Martin Luther King Dr",1,0,N/A
1153365,"June 30, 2018",Missouri,"Saint Louis","900 block of Harlan Ave",1,2,N/A
1153429,"June 29, 2018",California,Oakland,"1400 block of 55th Ave",0,1,N/A
1152765,"June 29, 2018",Illinois,Chicago,"Lower Wacker Dr",0,1,N/A
1152827,"June 29, 2018",Connecticut,Bridgeport,"Columbia St and Park Terrace",0,1,N/A
1153250,"June 29, 2018",Pennsylvania,Philadelphia,"20th St and Jefferson St",0,1,N/A
1152886,"June 28, 2018",Michigan,Lansing,"Burneway Dr",0,1,N/A
1155549,"June 28, 2018","North Carolina",Lumberton,"Camala Dr",0,1,N/A
1879432,"June 28, 2018","New Mexico",Espanola,"1616 N Riverside Dr",1,0,N/A
1152829,"June 28, 2018","New York",Buffalo,"Burgard Place",0,1,N/A
1151854,"June 28, 2018","District of Columbia",Washington,"200 block of Tuckerman St NW",0,2,N/A
1152407,"June 28, 2018",Illinois,Chicago,"6100 block of S Indiana Ave",0,2,N/A
1151355,"June 27, 2018",California,Oakland,"8901 MacArthur Boulevard",1,3,N/A
1151229,"June 27, 2018",Pennsylvania,Philadelphia,"6400 block of Guyer St",0,2,N/A
1151149,"June 27, 2018",Illinois,Chicago,"2400 block of W 70th St",0,1,N/A
1151042,"June 27, 2018",Georgia,Thomson,"503 Gordon St",0,2,N/A
1152067,"June 27, 2018",Wisconsin,Milwaukee,"2800 block of N 22nd St",1,1,N/A
1151647,"June 27, 2018",Florida,Jacksonville,"1500 block of Lane Ave S",0,1,N/A
1151527,"June 27, 2018",Texas,"San Antonio","100 block of Holly Street",0,4,N/A
1151378,"June 27, 2018","New Mexico",Roswell,"W Byrne St",0,2,N/A
1162269,"June 26, 2018",Mississippi,Columbus,"Forrest Blvd and McCrary Rd",0,1,N/A
1150502,"June 26, 2018",Texas,Jefferson,"808 N Walcott St",0,2,N/A
1151098,"June 26, 2018",Nevada,"Las Vegas","7900 block of Terrace Way",0,1,N/A
1150248,"June 26, 2018",Kentucky,Lexington,"1200 block of Harris Court",1,0,N/A
1151062,"June 26, 2018",Texas,Lubbock,"2200 block of 87th St",0,1,N/A
1150962,"June 26, 2018",Florida,Cocoa,"200 Block of Grace Ave",0,1,N/A
1150798,"June 26, 2018",Illinois,Peoria,"800 block of W McClure Ave",0,1,N/A
1150652,"June 26, 2018",Massachusetts,Dighton,"475 Forest St",1,0,N/A
1150795,"June 26, 2018",Tennessee,Madison,"1830 Spring Branch Dr",0,2,N/A
1150687,"June 25, 2018",Missouri,"Kansas City","E 36th St and Wabash Ave",2,0,N/A
1150341,"June 25, 2018",Virginia,Stafford,"303 Knollwood Ct",0,2,N/A
1150331,"June 25, 2018",Virginia,Norfolk,"Arkansas Ave",0,1,N/A
1149905,"June 25, 2018",Illinois,Chicago,"12300 block of S Yale Ave",1,3,N/A
1149910,"June 25, 2018",Illinois,Chicago,"3900 block of S Vincennes Ave",0,6,N/A
1149883,"June 25, 2018",Louisiana,"New Orleans","N Tonti St and Independence St",1,0,N/A
1148936,"June 24, 2018",Tennessee,Nashville,"Charles E Davis Blvd",0,3,N/A
1149872,"June 24, 2018",Indiana,Gary,N/A,0,1,N/A
1148592,"June 24, 2018",Oklahoma,"Oklahoma City","SW 36th St and S Pennsylvania Ave",0,3,N/A
1148823,"June 24, 2018",Washington,Everett,"2020 El Capitan Way",0,1,N/A
1148977,"June 24, 2018",Oklahoma,"Oklahoma City","2500 block of NW 41st St",0,1,N/A
1149530,"June 24, 2018",Nebraska,Omaha,"3805 Lake St",0,1,N/A
1148982,"June 24, 2018",Indiana,Gary,"2600 block of W 15th Ave",0,2,N/A
1150225,"June 24, 2018",Florida,Miami,"3055 NW 45th St",0,1,N/A
1149207,"June 24, 2018",Pennsylvania,Philadelphia,"18th St and Jefferson St",0,3,N/A
1148506,"June 24, 2018",Pennsylvania,Philadelphia,"1200 block of N 30th St",0,1,N/A
1149198,"June 24, 2018",Pennsylvania,Highspire,"400 block of Market St",0,1,N/A
1149668,"June 24, 2018",California,Fresno,"N Sunset Ave and E Rialto Ave",1,0,N/A
1149450,"June 24, 2018",Montana,Missoula,"901 South Ave W",0,2,N/A
1149715,"June 24, 2018",Alabama,Selma,"400 block of Young St",1,1,N/A
1148999,"June 23, 2018",Nevada,"Las Vegas","7300 block of Summer Sun Dr",0,1,N/A
1149582,"June 23, 2018",Connecticut,Stamford,"49 Durant St",0,2,N/A
1148042,"June 23, 2018",Kansas,Wichita,"1403 Harding  St",0,4,N/A
1148057,"June 23, 2018",Louisiana,"New Orleans","1511 S Rendon St",0,1,N/A
1147990,"June 23, 2018",Tennessee,Chattanooga,"1000 block of N Willow St",0,1,N/A
1148029,"June 23, 2018",Virginia,Richmond,"5200 block of Lockberry Ridge Dr",0,1,N/A
1147720,"June 23, 2018",Illinois,Chicago,"100 block of East 51st St",1,4,N/A
1148528,"June 23, 2018",Indiana,Gary,"W 5th Ave and Grant St",0,3,N/A
1148445,"June 23, 2018",Indiana,Gary,"1119 E 24th Ave",0,3,N/A
1148016,"June 22, 2018",Texas,Houston,"8300 Canyon St",1,0,N/A
1148140,"June 22, 2018","New York",Rochester,"1st St and Hempel St",0,1,N/A
1149704,"June 22, 2018",Idaho,Cataldo,"S Robinson Creek Rd",0,1,N/A
1146109,"June 22, 2018",Maryland,Baltimore,N/A,0,1,N/A
1147748,"June 22, 2018",Wisconsin,Milwaukee,"1300 block of N 28th St",1,0,N/A
1196155,"June 22, 2018",Mississippi,Mccomb,"500 block of New York Ave",0,2,N/A
1147759,"June 22, 2018","New Jersey",Trenton,"665 Martin Luther King Jr Blvd",1,0,N/A
1147323,"June 22, 2018",Pennsylvania,"Homestead (Munhall)","1324 Margaret St",1,3,N/A
1146781,"June 21, 2018",Louisiana,Lafayette,"1408 W Willow St",0,1,N/A
1148574,"June 21, 2018",Oklahoma,Tulsa,"S Mingo Rd and E 31st St",0,1,N/A
1146413,"June 21, 2018","North Carolina",Shelby,"800 Block of W Warren St",1,0,N/A
1147229,"June 21, 2018",Virginia,Richmond,"200 block of E Laburnum Ave",0,1,N/A
1146854,"June 21, 2018",Florida,"Miami Gardens","2300 block of NW 180th Terrace",0,3,N/A
1146821,"June 21, 2018",Arkansas,"Pine Bluff","25th St and Orange St",2,1,N/A
1146547,"June 21, 2018",Illinois,Chicago,"6500 block of S Claremont Ave",0,4,N/A
1146833,"June 21, 2018",Arizona,Tucson,"10400 block of Windstorm Dr",2,1,N/A
1458065,"June 21, 2018",Louisiana,Lafayette,"1000 block of Magnolia St",1,1,N/A
1146220,"June 20, 2018",Florida,Tampa,"E Cayuga St and N 31st St",0,1,N/A
1145903,"June 20, 2018",Nebraska,Omaha,"2825 Y St",0,2,N/A
1146598,"June 20, 2018",Kentucky,Louisville,"Lodema Way",0,2,N/A
1145793,"June 20, 2018",Georgia,Decatur,"S Candler St and Midway Rd",1,1,N/A
1146314,"June 20, 2018",Illinois,Chicago,"200 block of E 115th St",0,1,N/A
1145933,"June 19, 2018",Texas,Mesquite,"1600 block of Crestridge Dr",1,0,N/A
1146027,"June 19, 2018",Pennsylvania,Braddock,"800 block of Kirkpatrick Ave",1,1,N/A
1144950,"June 19, 2018",Alabama,Huntsville,"4008 Knollbrook Dr NW",3,0,N/A
1145383,"June 19, 2018",Illinois,Chicago,"4000 block of West Monroe",0,2,N/A
1869152,"June 19, 2018",Pennsylvania,Philadelphia,"2200 block of Margaret St",1,0,N/A
1869160,"June 19, 2018",Pennsylvania,Philadelphia,"Bayton St and Chelton Ave",0,1,N/A
1145226,"June 19, 2018",Illinois,Chicago,"2400 block of W Madison St",0,1,N/A
1145088,"June 19, 2018",Pennsylvania,Pittsburgh,"Grandview Ave",1,0,N/A
1144983,"June 18, 2018",Illinois,Springfield,"1111 N 9th St",0,4,N/A
1144941,"June 18, 2018",Tennessee,Memphis,"1900 block of St. Elmo Ave",0,1,N/A
1144044,"June 18, 2018",Pennsylvania,Freeland,"Sabol St",1,0,N/A
1146615,"June 18, 2018",Georgia,Eatonton,"S Maple St",0,1,N/A
1144310,"June 18, 2018",Maryland,Bladensburg,"5300 block of Varnum St",1,0,N/A
1144757,"June 18, 2018",Illinois,"Mount Vernon","1100 block of S 24th St",0,1,N/A
1143946,"June 18, 2018",California,"San Pedro","W Sepulveda Street and Cabrillo Avenue",1,0,N/A
1144572,"June 18, 2018",California,"Union City","E St and Railroad Ave",0,1,N/A
1143558,"June 18, 2018",Illinois,Chicago,"1300 block of S Loomis St",2,3,N/A
1143564,"June 18, 2018",Ohio,Cleveland,"2710 block of Cedar Ave",0,1,N/A
1143350,"June 17, 2018",Washington,Tumwater,"5900 Littlerock Rd SW",1,2,N/A
1143088,"June 17, 2018",Pennsylvania,Philadelphia,"2301 W Edgely St",0,1,N/A
1144039,"June 17, 2018","New York",Buffalo,"100 block of Lombard St",1,0,N/A
1143322,"June 17, 2018",Georgia,Decatur,"4943 Snapfinger Woods Drive",0,2,N/A
1143281,"June 17, 2018",Ohio,Cleveland,"Covert Ave and E 71st St",0,1,N/A
1142893,"June 17, 2018",Delaware,Wilmington,"50 block of Lloyd St",2,1,N/A
1143183,"June 17, 2018",Michigan,Inkster,"Arlington St and Mt Vernon Dr",0,1,N/A
1146472,"June 17, 2018","North Carolina",Wilson,"3401 Raleigh Rd Pkwy W",0,2,N/A
1142789,"June 17, 2018","New Jersey",Trenton,"635 S Clinton Ave",1,19,N/A
1143081,"June 17, 2018",Georgia,Macon,"325 Edgewood Ln",1,3,N/A
1143533,"June 17, 2018",Illinois,Chicago,"800 block of South California Ave",0,1,N/A
1143514,"June 17, 2018",Illinois,Chicago,"8700 block of S State St",0,2,N/A
1143372,"June 16, 2018",Ohio,Lima,"438 W McKibben St",0,3,N/A
1142764,"June 16, 2018",Illinois,Danville,"106 Commercial St",2,1,N/A
1143348,"June 16, 2018","New Hampshire",Litchfield,"200 block of Charles Bancroft Hwy",0,1,N/A
1142249,"June 16, 2018",Pennsylvania,Duquesne,"Smoker Alley and Newford Alley",1,1,N/A
1143128,"June 16, 2018",Michigan,Detroit,"15000 block of Coyle St",0,2,N/A
1144664,"June 16, 2018",Washington,"Tacoma (Parkland)","118th St S",0,1,N/A
1142513,"June 16, 2018",Illinois,Chicago,"3400 block of W Carroll Ave",1,0,N/A
1142929,"June 16, 2018",Illinois,Chicago,"2300 block of S Sawyer Ave",0,1,N/A
1142926,"June 16, 2018",Illinois,Chicago,"1800 block of S Ridgeway Ave",0,1,N/A
1142458,"June 16, 2018",Pennsylvania,"Upper Darby","790 Garrett Rd",0,2,N/A
1145077,"June 15, 2018",Alabama,"Union Springs","Seale St",0,2,N/A
1142289,"June 15, 2018",Illinois,Chicago,"50 block of S Mayfield Ave",0,1,N/A
1142240,"June 15, 2018",Pennsylvania,Philadelphia,"700 S 9th St",1,1,N/A
1142525,"June 15, 2018",Virginia,"Virginia Beach","5100 block of Condor St",0,2,N/A
1142737,"June 15, 2018",Kansas,Olathe,"105 S Clairborne Rd",1,0,N/A
1142324,"June 15, 2018","New York",Syracuse,"300 block of Hudson St",0,1,N/A
1142041,"June 15, 2018",California,"Mammoth Lakes","Antelope Springs Rd",0,1,N/A
1141923,"June 14, 2018",Tennessee,Nashville,"1318 Westchester Dr",1,0,N/A
1141943,"June 14, 2018",California,Tracy,"West 6th Street",1,4,N/A
1141090,"June 14, 2018",Missouri,Columbia,"5400 block of Kelsey Dr",0,1,N/A
1141108,"June 14, 2018",Colorado,Westminster,"5150 W 80th Ave",1,3,N/A
1141651,"June 14, 2018",Illinois,Chicago,"4200 block of W Wilcox St",1,1,N/A
1141299,"June 14, 2018",Florida,Ocala,"2300 block of SW Fort King St",0,1,N/A
1141229,"June 14, 2018","District of Columbia",Washington,"1600 block of Irving St NW",0,1,N/A
1140927,"June 13, 2018",Wisconsin,Madison,"4402 E Buckeye Rd",1,0,N/A
1140766,"June 13, 2018",Illinois,Peoria,"1200 W Percy Baker Jr Ave",0,1,N/A
1140585,"June 13, 2018",Michigan,Detroit,"Sanford Ave and Conner St",1,2,N/A
1140845,"June 13, 2018",Mississippi,Vicksburg,"Egan St",0,1,N/A
1141062,"June 13, 2018",Missouri,"Kansas City","E 56th St and Wayne Ave",0,1,N/A
1139623,"June 12, 2018",Tennessee,Memphis,"3131 Madewell St",1,0,N/A
1141367,"June 12, 2018",Alabama,"Fort Payne",N/A,0,1,N/A
1140224,"June 12, 2018",Pennsylvania,Mckeesport,"1500 block of Sumac St",1,1,N/A
1139664,"June 12, 2018",Georgia,Dallas,"216 Recreation Dr",0,1,N/A
1139655,"June 12, 2018",Georgia,Atlanta,"300 block of Fairburn Rd",0,3,N/A
1139475,"June 12, 2018",Texas,Dallas,"4700 Fellows Ln",0,2,N/A
1139790,"June 12, 2018",Virginia,Henrico,"Craighill Rd",0,1,N/A
1140163,"June 12, 2018",Ohio,"Dayton (Riverside)","500 block of Prince Albert Boulevard",0,1,N/A
1139616,"June 12, 2018",Maryland,Baltimore,"5400 block of Cedonia Ave",1,0,N/A
1139424,"June 11, 2018",Florida,Jacksonville,"Rutledge Pearson Dr",1,0,N/A
1139245,"June 11, 2018",Arkansas,Blytheville,"1709 Sales St",1,2,N/A
1140146,"June 11, 2018","North Carolina",Taylorsville,"Will Wilson Ln",1,0,N/A
1139234,"June 11, 2018",Indiana,"Indianapolis (Lawrence)","4800 block of Leone Dr",0,1,N/A
1139283,"June 11, 2018",Texas,Richards,"FM 149",0,1,N/A
1140436,"June 11, 2018",California,Turlock,"300 block of Mitchell Avenue",1,0,N/A
1138324,"June 11, 2018",Florida,Orlando,"4932 Eaglesmere Dr",6,0,N/A
1138218,"June 11, 2018",Ohio,Toledo,"10 block of E Central Ave",1,0,N/A
1138094,"June 10, 2018",Alabama,"Birmingham (Homewood)","900 block of Mansard Drive",0,1,N/A
1139161,"June 10, 2018",Illinois,"Chicago Heights (Ford Heights)","1400 block of Diplomat Ln",1,0,N/A
1137750,"June 10, 2018","North Carolina",Greensboro,"742 Fulton St",0,2,N/A
1137586,"June 10, 2018",Indiana,"Indianapolis (Lawrence)","4745 N Richardt Ave",1,4,N/A
1137842,"June 10, 2018",Wisconsin,Milwaukee,"S 9th Street and W Scott Street",0,1,N/A
1138441,"June 10, 2018","New Jersey","Atlantic City","Baltic Ave and N South Carolina Ave",0,2,N/A
1138336,"June 10, 2018",Florida,Jacksonville,"2170 Flag St",0,2,N/A
1137620,"June 10, 2018",Indiana,"South Bend","1000 block of W Colfax Ave",0,2,N/A
1139009,"June 10, 2018",Wisconsin,Milwaukee,"W Congress St and N 87th St",2,1,N/A
1137535,"June 10, 2018",Maryland,Baltimore,"1000 block of Bethune Rd",0,3,N/A
1138356,"June 10, 2018",Florida,Miami,"NW 10th Ave and 47th Terrace",0,1,N/A
1138173,"June 10, 2018",Illinois,Chicago,"9900 block of S Perry Ave",0,2,N/A
1138399,"June 10, 2018","South Carolina","Rock Hill","500 block of Pinckney St",1,0,N/A
1137285,"June 9, 2018",Illinois,Chicago,"300 block of E 130th St",0,1,N/A
1137686,"June 9, 2018",Kentucky,Ledbetter,"495 Cindy Drive",1,0,N/A
1139046,"June 9, 2018",Louisiana,"New Orleans","Claiborne Ave and Felicity St",0,2,N/A
1137737,"June 9, 2018","North Carolina",Kannapolis,"1709 S Cannon Blvd",0,4,N/A
1137265,"June 9, 2018",Pennsylvania,Clairton,"Huffman Dr and Freemont St",0,1,N/A
1139252,"June 9, 2018",Arkansas,"West Memphis","S 15th St",1,1,N/A
1139997,"June 8, 2018",Texas,"Big Spring","1800 block of Nolan St",1,0,N/A
1136322,"June 8, 2018",Iowa,"Des Moines","800 block of E 27th Ct",1,0,N/A
1136124,"June 8, 2018",Virginia,Richmond,"203 W Charity St",0,1,N/A
1136169,"June 8, 2018",Nevada,"Las Vegas","2500 block of Ellis St",1,2,N/A
1138979,"June 8, 2018",Nevada,Henderson,"2000 block of Cool Lilac Ave",1,0,N/A
1136696,"June 8, 2018",Illinois,Chicago,"2100 block of S California Ave",0,2,N/A
1136722,"June 8, 2018",Indiana,Indianapolis,"7700 block of Wyckford Ct",1,0,N/A
1136675,"June 8, 2018","New York",Buffalo,"Carl St",0,1,N/A
1136670,"June 7, 2018","New York",Bronx,"Nelson Avenue and 166th Street",0,2,N/A
1135262,"June 7, 2018",Louisiana,Shreveport,"1800 block of Hollywood Ave",0,1,N/A
1135232,"June 7, 2018",Florida,Orlando,"S Orange Ave",0,1,N/A
1136051,"June 7, 2018",Texas,Houston,"8500 block of Lenore St",0,1,N/A
1135256,"June 7, 2018",Florida,Jacksonville,"6600 block of 103rd St",0,1,N/A
1135731,"June 7, 2018",Delaware,Wilmington,"Northeast Blvd and E 28th St",0,1,N/A
1136556,"June 7, 2018",Oregon,"Silver Lake","Bowens Ln",1,0,N/A
1135409,"June 6, 2018",Georgia,Riverdale,"Adel Ln",1,0,N/A
1136082,"June 6, 2018",Texas,"Waco (Robinson)","700 block of E Stegall Dr",1,0,N/A
1135184,"June 6, 2018","West Virginia",Hedgesville,"578 Heavenly Dr",0,1,N/A
1135001,"June 6, 2018",Georgia,Albany,"2719 Pointe N Blvd",0,1,N/A
1859666,"June 6, 2018",Pennsylvania,Philadelphia,"6500 block of Belmar St",0,1,N/A
1136007,"June 5, 2018",Texas,Lubbock,"37th St and Ave U",0,1,N/A
1134622,"June 5, 2018","South Carolina",Summerville,"400 block of Bayonet Dr",0,1,N/A
1134409,"June 5, 2018",Washington,Everett,"17 W Casino Rd",0,1,N/A
1133973,"June 5, 2018",Texas,Houston,"6301 W Bellfort Blvd",0,2,N/A
1134510,"June 5, 2018",Texas,Borger,"TX-207 and Franklin St",1,1,N/A
1133785,"June 5, 2018",Missouri,"Saint Louis (Berkeley)","8300 block of Graybirch Dr",2,0,N/A
1133426,"June 5, 2018",Illinois,Chicago,"1000 block of N Spaulding Ave",0,2,N/A
1133401,"June 5, 2018",Arizona,Glendale,"67th Ave and Bethany Home Rd",1,0,N/A
1134152,"June 5, 2018",Massachusetts,Lynn,"48 Brimblecom St",0,1,N/A
1133726,"June 4, 2018",Washington,Yakima,"6900 block of Ahtanum Rd",0,1,N/A
1136157,"June 4, 2018",Virginia,Norfolk,"100 block of Glendale Ave",0,2,N/A
1134407,"June 4, 2018",Mississippi,Jackson,"1000 block of Woodville Dr",0,1,N/A
1133572,"June 4, 2018",Wisconsin,Milwaukee,"N Richards St and W Hadley St",0,2,N/A
1133343,"June 4, 2018",Pennsylvania,Philadelphia,"4300 block of Haverford Ave",0,1,N/A
1133282,"June 4, 2018",Illinois,Chicago,"8000 block of S Oglesby Ave",0,1,N/A
1133276,"June 4, 2018",Illinois,Chicago,"3600 block of S Indiana Ave",0,1,N/A
1133028,"June 4, 2018",Indiana,Lebanon,"1400 block of W South St",1,0,N/A
1133488,"June 4, 2018",Georgia,Augusta,"3600 block of Rolling Meadows Dr",1,0,N/A
1132408,"June 3, 2018",Texas,Dallas,"4500 Spring Ave",0,5,N/A
1132295,"June 3, 2018",Illinois,Chicago,"200 block of S Keeler Ave",0,2,N/A
1132217,"June 3, 2018",Nevada,"Las Vegas","Spring Blush Dr and Novelty Ave",1,1,N/A
